element,wavelength,intensity,acc,state,source,reference,unit
Cr,21904.39,0,,1,nist,L14866,A
Cr,2192.33,0,,1,nist,L808,A
Cr,2195.59,0,,1,nist,L808,A
Cr,2199.01,0,,1,nist,L808,A
Cr,2200.41,0,,1,nist,L9365,A
Cr,22046.86,0,,1,nist,L14866,A
Cr,2205.89,0,,1,nist,L808,A
Cr,2211.07,0,,1,nist,L808,A
Cr,2215.00,0,,1,nist,L808,A
Cr,2221.11,0,,1,nist,L808,A
Cr,2228.91,0,,1,nist,L808,A
Cr,22347.66,0,,1,nist,L14866,A
Cr,22559.70,0,,1,nist,L14866,A
Cr,2259.78,0,,1,nist,L808,A
Cr,2262.38,0,,1,nist,L808,A
Cr,2262.85,0,,1,nist,L808,A
Cr,2263.02,0,,1,nist,L808,A
Cr,2267.36,0,,1,nist,L808,A
Cr,2268.34,0,,1,nist,L808,A
Cr,2268.83,0,,1,nist,L808,A
Cr,22715.29,0,,1,nist,L14866,A
Cr,2274.32,0,,1,nist,L808,A
Cr,22753.859,0,,1,nist,L14866,A
Cr,2276.01,0,,1,nist,L808,A
Cr,2277.01,0,,1,nist,L808,A
Cr,22822.24,0,,1,nist,L14866,A
Cr,2285.37,0,,1,nist,L808,A
Cr,2287.08,0,,1,nist,L808,A
Cr,22874.73,0,,1,nist,L14866,A
Cr,22923.30,0,,1,nist,L14866,A
Cr,2299.05,0,,1,nist,L808,A
Cr,2300.13,0,,1,nist,L808,A
Cr,2305.94,0,,1,nist,L808,A
Cr,2306.31,0,,1,nist,L808,A
Cr,2308.42,0,,1,nist,L808,A
Cr,23144.69,0,,1,nist,L14866,A
Cr,2323.68,0,,1,nist,L808,A
Cr,2330.34,0,,1,nist,L808,A
Cr,23301.14,0,,1,nist,L14866,A
Cr,2333.43,0,,1,nist,L808,A
Cr,2333.70,0,,1,nist,L808,A
Cr,2334.05,0,,1,nist,L808,A
Cr,2339.06,0,,1,nist,L808,A
Cr,2339.99,0,,1,nist,L808,A
Cr,2340.43,0,,1,nist,L808,A
Cr,2341.89,0,,1,nist,L808,A
Cr,2344.76,0,,1,nist,L808,A
Cr,2345.06,0,,1,nist,L808,A
Cr,2349.64,0,,1,nist,L808,A
Cr,2351.12,0,,1,nist,L808,A
Cr,2355.02,0,D,1,nist,L808,A
Cr,2362.91,0,,1,nist,L808,A
Cr,2365.45,150,C,1,nist,L808,A
Cr,2365.85,0,,1,nist,L808,A
Cr,2366.49,0,,1,nist,L9365,A
Cr,2366.6417,0,C,1,nist,L14866,A
Cr,2366.8683,0,,1,nist,L14866,A
Cr,2367.03,0,,1,nist,L808,A
