element,wavelength,intensity,acc,state,source,reference,unit
V,1687.360,2500,,2,nist,L10089c179,A
V,1690.094,940,D+,2,nist,L10089c179,A
V,1690.554,3600,D+,2,nist,L10089c179,A
V,1692.1214,6300,D+,2,nist,L18516,A
V,1693.1084,7100,D+,2,nist,L18516,A
V,1693.500,12000,D+,2,nist,L18516,A
V,1697.917,2500,D+,2,nist,L10089c179,A
V,1699.498,740,,2,nist,L10089c179,A
V,1700.476,3100,D+,2,nist,L10089c179,A
V,1700.878,2100,D+,2,nist,L10089c179,A
V,1709.177,1800,,2,nist,L10089c179,A
V,1710.151,910,,2,nist,L10089c179,A
V,1710.151,910,,2,nist,L10089c179,A
V,1711.673,1100,D+,2,nist,L8201c179,A
V,1712.516,720,,2,nist,L10089c179,A
V,1712.653,1800,D+,2,nist,L10089c179,A
V,1713.888,930,,2,nist,L10089c179,A
V,1714.460,550,,2,nist,L10089c179,A
V,1715.572,1800,D+,2,nist,L10089c179,A
V,1718.653,3500,D+,2,nist,L10089c179,A
V,1719.378,3500,,2,nist,L10089c179,A
V,1721.428,1800,,2,nist,L10089c179,A
V,1725.598,1100,,2,nist,L10089c179,A
V,1727.168,11000,D+,2,nist,L10089c179,A
V,1730.854,850,D+,2,nist,L10089c179,A
V,1732.035,780,,2,nist,L10089c179,A
V,1733.765,5400,D+,2,nist,L10089c179,A
V,1735.292,4200,D+,2,nist,L10089c179,A
V,1737.505,6900,,2,nist,L10089c179,A
V,1739.310,10000,D+,2,nist,L10089c179,A
V,1740.025,1000,,2,nist,L10089c179,A
V,1740.195,3400,,2,nist,L10089c179,A
V,1740.752,1700,,2,nist,L10089c179,A
V,1743.0965,6100,D+,2,nist,L18516,A
V,1743.886,3500,,2,nist,L10089c179,A
V,1744.241,710,D+,2,nist,L10089c179,A
V,1745.4534,8800,D+,2,nist,L18516,A
V,1745.821,850,,2,nist,L10089c179,A
V,1747.480,530,,2,nist,L10089c179,A
V,1747.641,680,,2,nist,L10089c179,A
V,1748.9925,13000,D+,2,nist,L18516,A
V,1749.852,1000,D+,2,nist,L10089c179,A
V,1750.716,10000,D+,2,nist,L10089c179,A
V,1751.086,680,,2,nist,L10089c179,A
V,1752.442,11000,,2,nist,L10089c179,A
V,1753.369,7000,D+,2,nist,L10089c179,A
V,1753.673,3500,,2,nist,L10089c179,A
V,1753.864,3500,,2,nist,L10089c179,A
V,1754.802,3500,,2,nist,L10089c179,A
V,1754.802,3500,,2,nist,L10089c179,A
V,1756.292,5200,D+,2,nist,L10089c179,A
V,1757.772,25000,,2,nist,L8201c179,A
V,1758.208,700,,2,nist,L10089c179,A
V,1759.012,310,,2,nist,L8201c179,A
V,1763.201,3400,,2,nist,L10089c179,A
V,1764.934,1700,,2,nist,L10089c179,A
V,1765.080,840,D+,2,nist,L10089c179,A
V,1765.989,840,,2,nist,L10089c179,A
V,1766.222,610,,2,nist,L8201c179,A
V,1767.033,3400,,2,nist,L10089c179,A
V,1767.585,690,,2,nist,L10089c179,A
V,1768.199,670,,2,nist,L10089c179,A
V,1768.347,670,,2,nist,L10089c179,A
V,1770.712,780,,2,nist,L10089c179,A
V,1773.012,350,,2,nist,L8201c179,A
