element,wavelength,intensity,acc,state,source,reference,unit
Na,335.881,0,,1,nist,L12868c77,A
Na,335.971,446,,1,nist,L12868c77,A
Na,336.616,0,,1,nist,L12868c77,A
Na,338.124,0,,1,nist,"L2018,L12868c74",A
Na,338.380,0,,1,nist,L12868c77,A
Na,338.646,0,,1,nist,L12868c77,A
Na,338.96,0,,1,nist,L12868c74,A
Na,340.679,0,,1,nist,L12868c77,A
Na,341.157,0,,1,nist,L12868c74,A
Na,341.290,0,,1,nist,"L2018,L12868c74",A
Na,3417.2,0,D,1,nist,L6269,A
Na,342.36,291,,1,nist,L12868c77,A
Na,3427.845,0,,1,nist,L6096,A
Na,3428.3,0,D,1,nist,L6269,A
Na,343.194,154,,1,nist,L12868c77,A
Na,343.895,395,,1,nist,L12868c77,A
Na,344.247,0,,1,nist,L12868c77,A
Na,344.550,534,,1,nist,L12868c77,A
Na,346.45,0,,1,nist,L12868c74,A
Na,346.678,323,,1,nist,L12868c77,A
Na,347.983,0,,1,nist,L12868c77,A
Na,348.624,0,,1,nist,L12868c77,A
Na,3490.0,130,D,1,nist,L6269,A
Na,3503.5,160,D,1,nist,L6269,A
Na,3512.0,130,D,1,nist,L6269,A
Na,356.94,0,,1,nist,L4596,A
Na,356.94,0,,1,nist,L4596,A
Na,357.03,0,,1,nist,L4596,A
Na,357.03,0,,1,nist,L4596,A
Na,357.35,0,,1,nist,L4596,A
Na,357.35,0,,1,nist,L4596,A
Na,357.59,0,,1,nist,L4596,A
Na,357.59,0,,1,nist,L4596,A
Na,357.65,0,,1,nist,L4596,A
Na,359.59,0,,1,nist,L4596,A
Na,359.59,0,,1,nist,L4596,A
Na,375.14,895,,1,nist,L6592,A
Na,375.14,895,,1,nist,L6592,A
Na,375.14,895,,1,nist,L6592,A
Na,376.83,0,,1,nist,L4596,A
Na,376.83,0,,1,nist,L4596,A
Na,377.21,0,,1,nist,L4596,A
Na,377.21,0,,1,nist,L4596,A
Na,378.70,0,,1,nist,L4596,A
Na,378.70,0,,1,nist,L4596,A
Na,379.05,0,,1,nist,L4596,A
Na,379.05,0,,1,nist,L4596,A
Na,379.33,0,,1,nist,L4596,A
Na,3834.7,0,,1,nist,L10065,A
Na,3849.1,0,D,1,nist,L6269,A
Na,3853.4,0,,1,nist,L10065,A
Na,3866.6,130,D,1,nist,L6269,A
Na,3874.0,0,D,1,nist,L6269,A
Na,3882.9,420,D,1,nist,L6269,A
Na,3886.8,0,D,1,nist,L6269,A
Na,390.21,0,,1,nist,L4596,A
Na,390.21,0,,1,nist,L4596,A
Na,3901.5,0,D,1,nist,L6269,A
Na,3912.9,0,,1,nist,L10065,A
Na,3919.0,160,D,1,nist,L6269,A
Na,3926.7,0,D,1,nist,L6269,A
Na,393.84,113,,1,nist,"L4596,L6592",A
Na,393.84,113,,1,nist,"L4596,L6592",A
Na,3931.7,0,D,1,nist,L6269,A
Na,394.29,0,,1,nist,L4596,A
Na,394.29,0,,1,nist,L4596,A
Na,394.91,0,,1,nist,L4596,A
Na,3943.7,0,D,1,nist,L6269,A
Na,395.62,0,,1,nist,L4596,A
Na,395.62,0,,1,nist,L4596,A
Na,396.88,0,,1,nist,L4596,A
Na,396.88,0,,1,nist,L4596,A
Na,397.52,282,,1,nist,"L4596,L6592",A
Na,398.98,338,,1,nist,L6592,A
Na,398.98,338,,1,nist,L6592,A
Na,3981.4,0,D,1,nist,L6269,A
Na,399.42,152,,1,nist,L6592,A
Na,399.42,152,,1,nist,L6592,A
Na,3998.8,0,D,1,nist,L6269,A
Na,400.14,0,,1,nist,L6592,A
Na,400.82,513,,1,nist,L12868c78,A
Na,4009.9,0,D,1,nist,L6269,A
Na,402.949,477,,1,nist,L12868c78,A
Na,40442.91,0,,1,nist,L873,A
Na,40442.91,0,,1,nist,L873,A
Na,405.26,190,,1,nist,L6592,A
Na,405.26,190,,1,nist,L6592,A
Na,4057.7,0,,1,nist,L10065,A
Na,4129.06,0,,1,nist,L9493,A
Na,4131.99,0,B,1,nist,L9493,A
Na,4131.99,0,B,1,nist,L9493,A
Na,4134.08,0,,1,nist,L9493,A
Na,4135.98,0,,1,nist,L9493,A
Na,4137.01,0,B,1,nist,L9493,A
Na,4137.01,0,B,1,nist,L9493,A
Na,4138.91,0,B,1,nist,L9493,A
Na,4140.07,0,,1,nist,L9493,A
Na,4142.25,0,,1,nist,L9493,A
Na,4143.01,0,B,1,nist,L9493,A
Na,4143.01,0,B,1,nist,L9493,A
Na,4145.20,0,B,1,nist,L9493,A
Na,4147.15,0,,1,nist,L9493,A
Na,4147.4,0,,1,nist,L10065,A
Na,4149.78,0,,1,nist,L9493,A
Na,4150.10,0,B,1,nist,L9493,A
Na,4150.10,0,B,1,nist,L9493,A
Na,4152.92,0,B,1,nist,L9493,A
Na,4155.61,0,,1,nist,L9493,A
Na,4158.2,0,,1,nist,L10065,A
Na,4158.57,0,B,1,nist,L9493,A
Na,4158.57,0,B,1,nist,L9493,A
Na,4158.77,0,,1,nist,L9493,A
Na,4161.74,0,B,1,nist,L9493,A
Na,4165.87,0,,1,nist,L9493,A
Na,4168.84,0,B,1,nist,L9493,A
Na,4168.84,0,B,1,nist,L9493,A
Na,4169.76,0,,1,nist,L9493,A
Na,4172.74,0,B,1,nist,L9493,A
Na,4177.9,0,D,1,nist,L6269,A
Na,4178.41,0,,1,nist,L9493,A
Na,4181.40,0,B,1,nist,L9493,A
Na,4181.40,0,B,1,nist,L9493,A
Na,4183.27,0,,1,nist,L9493,A
Na,4186.27,0,B,1,nist,L9493,A
Na,4186.7,150,D,1,nist,L6269,A
Na,4194.15,0,,1,nist,L9493,A
Na,4197.16,0,B,1,nist,L9493,A
Na,4197.16,0,B,1,nist,L9493,A
Na,4200.32,0,,1,nist,L9493,A
Na,4203.34,0,B,1,nist,L9493,A
Na,4206.1,0,D,1,nist,L6269,A
Na,4214.28,0,,1,nist,L9493,A
Na,4217.32,0,B,1,nist,L9493,A
Na,4217.32,0,B,1,nist,L9493,A
Na,4221.95,0,,1,nist,L9493,A
Na,4225.00,0,B,1,nist,L9493,A
Na,4240.181,0,,1,nist,L6096,A
Na,4243.276,0,B,1,nist,L6096,A
Na,4243.276,0,B,1,nist,L6096,A
Na,4250.606,0,,1,nist,L6096,A
Na,4253.717,0,B,1,nist,L6096,A
Na,4255.0,0,D,1,nist,L6269,A
Na,4274.845,0,C,1,nist,L6096,A
Na,4275.1,0,D,1,nist,L6269,A
Na,4277.991,0,C,1,nist,L6096,A
Na,4277.991,0,C,1,nist,L6096,A
Na,4287.9,0,D,1,nist,L6269,A
Na,4289.044,0,,1,nist,L6096,A
Na,4292.213,0,B,1,nist,L6096,A
Na,4322.615,0,,1,nist,L6096,A
Na,4325.831,0,B,1,nist,L6096,A
Na,4325.831,0,B,1,nist,L6096,A
Na,4327.5,0,,1,nist,L10065,A
Na,4342.710,0,C+,1,nist,L6096,A
Na,4345.957,0,C+,1,nist,L6096,A
Na,4391.262,0,B+,1,nist,L6096,A
Na,4394.574,0,B+,1,nist,L6096,A
Na,4394.574,0,B,1,nist,L6096,A
Na,4421.126,0,C+,1,nist,L6096,A
Na,4424.488,0,C+,1,nist,L6096,A
Na,4433.5,310,D,1,nist,L6269,A
Na,4495.438,0,B+,1,nist,L6096,A
Na,4498.920,0,B,1,nist,L6096,A
Na,4498.920,0,B+,1,nist,L6096,A
Na,4542.906,0,B,1,nist,L6096,A
Na,4546.460,0,B,1,nist,L6096,A
Na,4666.1166,0,B+,1,nist,L15039,A
Na,4669.8664,0,B+,1,nist,L15039,A
Na,4669.8664,0,A,1,nist,L15039,A
Na,4749.2689,0,B,1,nist,L15039,A
Na,4753.1507,0,B,1,nist,L15039,A
Na,4976.7,0,,1,nist,L10065,A
Na,4979.9305,0,A,1,nist,L15039,A
Na,4984.2036,0,A,1,nist,L15039,A
Na,5021.2,0,,1,nist,L10065,A
Na,5050.8,0,,1,nist,L10065,A
Na,5072.6,270,D,1,nist,L6269,A
Na,5111.0,0,,1,nist,L10065,A
Na,5150.2725,0,B+,1,nist,L15039,A
Na,5154.8380,0,B+,1,nist,L15039,A
Na,5163.9,0,D,1,nist,L6269,A
Na,5257.9,0,D,1,nist,L6269,A
Na,5412.5,0,,1,nist,L10065,A
Na,5453.4,0,,1,nist,L10065,A
Na,5467.9,0,,1,nist,L10065,A
Na,5571.4,0,,1,nist,L10065,A
Na,5622.6,0,D,1,nist,L6269,A
Na,5630.1,0,,1,nist,L10065,A
Na,5684.2101,0,A,1,nist,L15039,A
Na,5689.7717,0,A,1,nist,L15039,A
Na,5689.7829,0,A,1,nist,L15039,A
Na,5745.8,0,D,1,nist,L6269,A
Na,5891.583264,80000,AA,1,nist,L5918,A
Na,5897.558147,40000,AA,1,nist,L5918,A
Na,6155.9285,0,A,1,nist,L15039,A
Na,6162.4519,0,A,1,nist,L15039,A
Na,7375.26,0,B,1,nist,L6096,A
Na,7375.52,0,B,1,nist,L6096,A
