element,wavelength,intensity,acc,state,source,reference,unit
Kr,2562.81,0,,2,nist,L7386,A
Kr,2567.38,0,,2,nist,L7386,A
Kr,2572.80,0,,2,nist,L7386,A
Kr,2579.75,0,,2,nist,L7386,A
Kr,2580.89,0,,2,nist,L7386,A
Kr,2584.92,0,,2,nist,L7386,A
Kr,2591.51,0,,2,nist,L7386,A
Kr,2592.03,0,,2,nist,L7386,A
Kr,2593.26,0,,2,nist,L7386,A
Kr,2595.18,0,,2,nist,L7386,A
Kr,2598.51,0,,2,nist,L7386,A
Kr,2602.89,0,,2,nist,L7386,A
Kr,2606.19,0,,2,nist,L7386,A
Kr,2611.54,0,,2,nist,L7386,A
Kr,2611.76,0,,2,nist,L7386,A
Kr,2617.49,0,,2,nist,L7386,A
Kr,2621.22,0,,2,nist,L7386,A
Kr,2621.43,0,,2,nist,L7386,A
Kr,2623.60,0,,2,nist,L7386,A
Kr,2628.53,0,,2,nist,L7386,A
Kr,2635.20,0,,2,nist,L7386,A
Kr,2637.30,0,,2,nist,L7386,A
Kr,2639.11,0,,2,nist,L7386,A
Kr,2641.53,0,,2,nist,L7386,A
Kr,2642.87,0,,2,nist,L7386,A
Kr,2643.85,0,,2,nist,L7386,A
Kr,2650.06,0,,2,nist,L7386,A
Kr,2650.46,0,,2,nist,L7386,A
Kr,2654.74,0,,2,nist,L7386,A
Kr,2661.76,0,,2,nist,L7386,A
Kr,2662.01,0,,2,nist,L7386,A
Kr,2662.26,0,,2,nist,L7386,A
Kr,2663.36,0,,2,nist,L7386,A
Kr,2664.79,0,,2,nist,L7386,A
Kr,2665.16,0,,2,nist,L7386,A
Kr,2667.40,0,,2,nist,L7386,A
Kr,2676.11,0,,2,nist,L7386,A
Kr,2678.00,0,,2,nist,L7386,A
Kr,2684.35,0,,2,nist,L7386,A
Kr,2686.59,0,,2,nist,L7386,A
Kr,2691.99,0,,2,nist,L8549,A
Kr,2696.50,0,,2,nist,L7386,A
Kr,2702.14,0,,2,nist,L7386,A
Kr,2702.14,0,,2,nist,L7386,A
Kr,2711.07,0,,2,nist,L7386,A
Kr,2711.91,0,,2,nist,L7386,A
Kr,2713.20,0,,2,nist,L7386,A
Kr,2715.29,0,,2,nist,L7386,A
Kr,2716.96,0,,2,nist,L7386,A
Kr,2717.99,0,,2,nist,L7386,A
Kr,2717.99,0,,2,nist,L7386,A
Kr,2718.51,0,,2,nist,L7386,A
Kr,2718.51,0,,2,nist,L7386,A
Kr,2730.27,0,,2,nist,L7386,A
Kr,2733.14,0,,2,nist,L7386,A
Kr,2734.07,0,,2,nist,L7386,A
Kr,2738.94,0,,2,nist,L7386,A
Kr,2738.94,0,,2,nist,L7386,A
Kr,2740.92,0,,2,nist,L7386,A
Kr,2743.37,0,,2,nist,L7386,A
Kr,2745.45,0,,2,nist,L7386,A
Kr,2752.40,0,,2,nist,L7386,A
Kr,2759.84,0,,2,nist,L7386,A
Kr,2773.42,0,,2,nist,L7386,A
Kr,2775.41,0,,2,nist,L7386,A
Kr,2778.78,0,,2,nist,L7386,A
Kr,2779.81,0,,2,nist,L7386,A
Kr,2779.93,0,,2,nist,L7386,A
Kr,2780.33,0,,2,nist,L7386,A
Kr,2780.79,0,,2,nist,L7386,A
