element,wavelength,intensity,acc,state,source,reference,unit
Ar,3359.49562,417,D,3,nist,L11520,A
Ar,3362.25,0,D,3,nist,L7492,A
Ar,3392.81813,129,E,3,nist,L11520,A
Ar,3414.51,0,,3,nist,L7493,A
Ar,3418.47,0,,3,nist,L7493,A
Ar,3425.23,0,E,3,nist,L7493,A
Ar,3431.01,0,,3,nist,L7493,A
Ar,3437.910,0,,3,nist,L9366,A
Ar,3439.03,0,E,3,nist,L7493,A
Ar,3472.31,0,E,3,nist,L7493,A
Ar,3473.60,0,D,3,nist,L7492,A
Ar,3481.49834,1000,D,3,nist,L11520,A
Ar,3485.12,0,,3,nist,L7493,A
Ar,3495.270,0,,3,nist,L9366,A
Ar,3498.10,0,,3,nist,L7493,A
Ar,3499.31,0,E,3,nist,L7493,A
Ar,3499.31,0,E,3,nist,L7493,A
Ar,3500.67056,269,D,3,nist,L11520,A
Ar,3501.58,0,D,3,nist,L7492,A
Ar,3503.68484,0,D,3,nist,L11520,A
Ar,3504.59167,468,D,3,nist,L11520,A
Ar,3510.33704,245,,3,nist,L11520,A
Ar,3512.15271,1175,,3,nist,L11520,A
Ar,3512.67144,0,D,3,nist,L11520,A
Ar,3515.20540,724,,3,nist,L11520,A
Ar,3540.230,0,,3,nist,L9366,A
Ar,3638.90997,0,,3,nist,L11520,A
Ar,3671.320,0,,3,nist,L9366,A
Ar,368.300,0,,3,nist,L9366,A
Ar,3684.480,0,,3,nist,L9366,A
Ar,3686.650,0,,3,nist,L9366,A
Ar,3687.650,0,,3,nist,L9366,A
Ar,3689.280,0,,3,nist,L9366,A
Ar,3690.300,0,,3,nist,L9366,A
Ar,3697.040,0,,3,nist,L9366,A
Ar,371.750,0,,3,nist,L9366,A
Ar,371.750,0,,3,nist,L9366,A
Ar,3713.820,0,,3,nist,L9366,A
Ar,3717.610,0,,3,nist,L9366,A
Ar,3724.310,0,,3,nist,L9366,A
Ar,3757.450,0,,3,nist,L9366,A
Ar,3796.42116,148,,3,nist,L11520,A
Ar,3801.33,0,,3,nist,L7493,A
Ar,3816.78,0,,3,nist,L7493,A
Ar,382.629,125,,3,nist,L11588,A
Ar,3859.3863,0,,3,nist,L11520,A
Ar,387.475,100,,3,nist,L11588,A
Ar,3875.32,0,,3,nist,L7493,A
Ar,389.511,0,,3,nist,L11588,A
Ar,3908.95,0,,3,nist,L7493,A
Ar,395.919,0,,3,nist,L11588,A
Ar,396.369,200,,3,nist,L11588,A
Ar,396.422,0,,3,nist,L11588,A
Ar,3961.6079,0,,3,nist,L11520,A
Ar,397.668,0,,3,nist,L11588,A
Ar,398.151,0,,3,nist,L11588,A
Ar,398.178,125,,3,nist,L11588,A
Ar,398.394,0,,3,nist,L11588,A
