element,wavelength,intensity,acc,state,source,reference,unit
Be,803.1,0,,2,nist,L12158,A
Be,803.1,0,,2,nist,L12158,A
Be,803.1,0,,2,nist,L12158,A
Be,803.1,0,,2,nist,L12158,A
Be,803.1,0,,2,nist,L12158,A
Be,803.1,0,,2,nist,L12158,A
Be,813,0,,2,nist,L12158,A
Be,813,0,,2,nist,L12158,A
Be,813,0,,2,nist,L12158,A
Be,813,0,,2,nist,L12158,A
Be,82.58,0,,2,nist,L12158,A
Be,82.58,0,,2,nist,L12158,A
Be,83.64,0,,2,nist,L12158,A
Be,83.64,0,,2,nist,L12158,A
Be,842.057,350,A,2,nist,L12158,A
Be,842.057,350,A,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,867.1,0,,2,nist,L12158,A
Be,877.5,0,,2,nist,L12158,A
Be,877.5,0,,2,nist,L12158,A
Be,877.5,0,,2,nist,L12158,A
Be,877.5,0,,2,nist,L12158,A
Be,91.49,0,,2,nist,L12158,A
Be,91.49,0,,2,nist,L12158,A
Be,91.49,0,,2,nist,L12158,A
Be,91.49,0,,2,nist,L12158,A
Be,92.53,0,,2,nist,L12158,A
Be,92.53,0,,2,nist,L12158,A
Be,92.53,0,,2,nist,L12158,A
Be,92.53,0,,2,nist,L12158,A
Be,923.8,0,,2,nist,L12158,A
Be,923.8,0,,2,nist,L12158,A
Be,923.8,0,,2,nist,L12158,A
Be,925.246,250,AA,2,nist,L12158,A
Be,925.246,250,AA,2,nist,L12158,A
Be,93.16,0,,2,nist,L12158,A
Be,93.16,0,,2,nist,L12158,A
Be,93.43,0,,2,nist,L12158,A
Be,93.43,0,,2,nist,L12158,A
Be,93.71,0,,2,nist,L12158,A
Be,93.71,0,,2,nist,L12158,A
Be,93.71,0,,2,nist,L12158,A
Be,93.71,0,,2,nist,L12158,A
Be,93.93,0,,2,nist,L12158,A
Be,93.93,0,,2,nist,L12158,A
Be,9346.45,0,,2,nist,L12158,A
Be,9346.45,0,,2,nist,L12158,A
Be,9346.45,0,,2,nist,L12158,A
Be,94.56,0,,2,nist,L12158,A
Be,94.56,0,,2,nist,L12158,A
Be,94.56,0,,2,nist,L12158,A
Be,94.56,0,,2,nist,L12158,A
Be,94.79,0,,2,nist,L12158,A
Be,94.79,0,,2,nist,L12158,A
Be,94.79,0,,2,nist,L12158,A
Be,943.559,200,AA,2,nist,L12158,A
Be,943.559,200,AA,2,nist,L12158,A
Be,9479.026,0,A,2,nist,L12158,A
Be,9479.629,210,A,2,nist,L12158,A
Be,949.746,0,A,2,nist,L12158,A
Be,95.34,0,,2,nist,L12158,A
Be,95.34,0,,2,nist,L12158,A
Be,95.62,0,,2,nist,L12158,A
Be,95.62,0,,2,nist,L12158,A
Be,95.62,0,,2,nist,L12158,A
Be,95.734,0,,2,nist,L12158,A
Be,95.734,0,,2,nist,L12158,A
Be,95.77,0,,2,nist,L12158,A
Be,95.77,0,,2,nist,L12158,A
Be,95.77,0,,2,nist,L12158,A
Be,96.02,0,,2,nist,L12158,A
Be,96.02,0,,2,nist,L12158,A
Be,96.02,0,,2,nist,L12158,A
Be,96.25,0,,2,nist,L12158,A
Be,96.25,0,,2,nist,L12158,A
Be,96.25,0,,2,nist,L12158,A
Be,96.25,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,960.0,0,,2,nist,L12158,A
Be,97.88,0,,2,nist,L12158,A
Be,97.88,0,,2,nist,L12158,A
Be,97.88,0,,2,nist,L12158,A
Be,973.266,250,AA,2,nist,L12158,A
Be,973.266,250,AA,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,981.7,0,,2,nist,L12158,A
Be,984.025,100,A,2,nist,L12158,A
