element,wavelength,intensity,acc,state,source,reference,unit
Tc,3798.513,200,,1,nist,L149,A
Tc,3798.845,1000,,1,nist,L149,A
Tc,3815.750,200,,1,nist,L149,A
Tc,3817.971,300,,1,nist,L149,A
Tc,3825.552,300,,1,nist,L149,A
Tc,3829.623,500,,1,nist,L149,A
Tc,3831.439,200,,1,nist,L149,A
Tc,3833.535,200,,1,nist,L149,A
Tc,3833.904,600,,1,nist,L149,A
Tc,3838.648,1500,,1,nist,L149,A
Tc,3842.397,800,,1,nist,L149,A
Tc,3847.065,800,,1,nist,L149,A
Tc,3848.687,500,,1,nist,L149,A
Tc,3852.314,300,,1,nist,L149,A
Tc,3857.828,500,,1,nist,L149,A
Tc,3864.163,200,,1,nist,L149,A
Tc,3865.202,400,,1,nist,L149,A
Tc,3869.337,1000,,1,nist,L149,A
Tc,3876.757,200,,1,nist,L149,A
Tc,3880.259,500,,1,nist,"L4515,L14280",A
Tc,3881.815,600,,1,nist,"L4515,L14280",A
Tc,3893.225,300,,1,nist,L4515,A
Tc,3894.323,200,,1,nist,L149,A
Tc,3900.932,600,,1,nist,L149,A
Tc,3920.485,300,,1,nist,L149,A
Tc,3924.774,300,,1,nist,L149,A
Tc,3928.685,200,,1,nist,L149,A
Tc,3934.819,200,,1,nist,L4515,A
Tc,3947.688,4000,,1,nist,"L4515,L14280",A
Tc,3947.688,4000,,1,nist,L149,A
Tc,3948.204,2000,,1,nist,L149,A
Tc,3956.853,200,,1,nist,L149,A
Tc,3980.763,300,,1,nist,"L4515,L14280",A
Tc,3981.480,500,,1,nist,L4515,A
Tc,3986.094,10000,,1,nist,L149,A
Tc,3988.908,400,,1,nist,L149,A
Tc,3995.167,300,,1,nist,L149,A
Tc,3995.639,2000,,1,nist,L149,A
Tc,3998.104,200,,1,nist,L149,A
Tc,4005.821,300,,1,nist,L149,A
Tc,4008.269,500,,1,nist,"L4515,L14280",A
Tc,4013.130,1000,,1,nist,L149,A
Tc,4017.818,400,,1,nist,L149,A
Tc,4018.358,600,,1,nist,L149,A
Tc,4021.891,2000,,1,nist,L149,A
Tc,4032.765,20000,,1,nist,L149,A
Tc,4040.387,1000,,1,nist,L149,A
Tc,4042.923,200,,1,nist,L149,A
Tc,4050.252,10000,,1,nist,L149,A
Tc,4053.094,500,,1,nist,L149,A
Tc,4054.322,200,,1,nist,L149,A
Tc,4057.228,200,,1,nist,"L4515,L14280",A
Tc,4084.690,400,,1,nist,L149,A
Tc,4089.861,10000,,1,nist,L149,A
Tc,4094.849,200,,1,nist,L149,A
Tc,4096.824,15000,,1,nist,L149,A
Tc,4111.381,1000,,1,nist,"L4515,L14280",A
Tc,4116.238,10000,,1,nist,L149,A
Tc,4120.436,600,,1,nist,L149,A
Tc,4120.436,600,,1,nist,L4515,A
Tc,4125.380,8000,,1,nist,L149,A
Tc,4129.433,1000,,1,nist,L149,A
Tc,4135.979,300,,1,nist,L149,A
Tc,4140.283,300,,1,nist,L149,A
Tc,4140.283,300,,1,nist,L4515,A
Tc,4141.017,800,,1,nist,L149,A
Tc,4142.435,400,,1,nist,L4515,A
Tc,4146.119,6000,,1,nist,L149,A
Tc,4146.249,3000,,1,nist,L149,A
Tc,4148.785,200,,1,nist,L149,A
Tc,4166.783,10000,,1,nist,L149,A
Tc,4168.599,500,,1,nist,L149,A
Tc,4170.855,1000,,1,nist,"L4515,L14280",A
Tc,4171.450,4000,,1,nist,L149,A
Tc,4173.708,5000,,1,nist,L149,A
Tc,4177.453,1000,,1,nist,L149,A
Tc,4187.686,800,,1,nist,L149,A
Tc,4219.797,300,,1,nist,L149,A
Tc,4219.797,300,,1,nist,L4515,A
Tc,4239.384,5000,,1,nist,L149,A
Tc,4263.470,10000,,1,nist,L149,A
Tc,4263.887,1000,,1,nist,L149,A
Tc,4280.099,800,,1,nist,L149,A
Tc,4298.267,10000,,1,nist,L149,A
Tc,4338.074,400,,1,nist,L149,A
Tc,4359.716,400,,1,nist,L149,A
Tc,4360.482,200,,1,nist,L149,A
Tc,4430.836,1000,,1,nist,L149,A
Tc,4482.790,1000,,1,nist,L149,A
Tc,4488.320,3000,,1,nist,L149,A
Tc,4496.288,400,,1,nist,L149,A
Tc,4517.245,1000,,1,nist,L149,A
Tc,4524.109,10000,,1,nist,L149,A
Tc,4540.803,2000,,1,nist,L149,A
Tc,4543.363,400,,1,nist,L149,A
Tc,4553.480,400,,1,nist,L149,A
Tc,4554.130,800,,1,nist,L149,A
Tc,4558.323,1000,,1,nist,L149,A
Tc,4565.818,2000,,1,nist,L149,A
Tc,4579.730,1000,,1,nist,L149,A
Tc,4594.633,1000,,1,nist,L149,A
