element,wavelength,intensity,acc,state,source,reference,unit
Co,1757.529,1300,D+,3,nist,"L19543c139,c153",A
Co,1758.480,190,,3,nist,L6156c164,A
Co,1758.588,210,D+,3,nist,L6156c164,A
Co,1759.129,340,D+,3,nist,"L19543c140,c153",A
Co,1759.911,620,D+,3,nist,L19543c139,A
Co,1760.35230,130000,C+,3,nist,L19543c139,A
Co,1760.600,250,E,3,nist,"L6156c164,c153",A
Co,1761.0952,220,D+,3,nist,L19543c139,A
Co,1761.3548,1200,C,3,nist,L19543c139,A
Co,1763.4575,3300,C+,3,nist,L19543c139,A
Co,1763.532,920,D+,3,nist,L19543c139,A
Co,1764.356,190,C,3,nist,"L6156c164,c153",A
Co,1765.4296,280,D+,3,nist,"L19543c139,c153",A
Co,1765.567,360,E,3,nist,"L19543c140,c153",A
Co,1765.678,150,D+,3,nist,"L19543c140,c153",A
Co,1767.0798,1700,D+,3,nist,L19543c139,A
Co,1767.3103,2300,C,3,nist,L19543c139,A
Co,1768.016,400,C,3,nist,L19543c140,A
Co,1768.2344,6000,C+,3,nist,L19543c139,A
Co,1768.4631,3200,E,3,nist,L19543c139,A
Co,1769.487,790,C,3,nist,L19543c139,A
Co,1769.95549,25000,C+,3,nist,"L19543c139,c153",A
Co,1769.95549,25000,C+,3,nist,"L19543c139,c153",A
Co,1770.493,310,C,3,nist,L6156c164,A
Co,1771.2523,2400,C,3,nist,L19543c139,A
Co,1771.8493,4300,C+,3,nist,L19543c139,A
Co,1772.2312,4500,C+,3,nist,L19543c139,A
Co,1772.4319,3900,C+,3,nist,L19543c139,A
Co,1772.5405,1900,C+,3,nist,L19543c139,A
Co,1772.6610,2000,C+,3,nist,L19543c139,A
Co,1773.0452,2200,D+,3,nist,"L19543c139,c153",A
Co,1773.2136,15000,C+,3,nist,L19543c139,A
Co,1773.56512,91000,C+,3,nist,L19543c139,A
Co,1774.099,690,C,3,nist,L19543c140,A
Co,1774.4125,12000,C+,3,nist,L19543c139,A
Co,1774.5835,210,D+,3,nist,"L19543c139,c153",A
Co,1776.630,0,C,3,nist,L3537c153,A
Co,1776.630,0,E,3,nist,L3537c153,A
Co,1777.1429,15000,C+,3,nist,L19543c139,A
Co,1778.0861,3400,D+,3,nist,L19543c139,A
Co,1779.5245,1300,C,3,nist,L19543c139,A
Co,1779.884,650,D+,3,nist,L19543c139,A
Co,1780.04789,27000,C+,3,nist,L19543c139,A
Co,1780.1351,1600,D+,3,nist,L19543c139,A
Co,1780.396,270,,3,nist,L19543c140,A
Co,1782.196,160,C,3,nist,L6156c164,A
Co,1782.96639,55000,C+,3,nist,L19543c139,A
Co,1783.1116,1100,D+,3,nist,L19543c139,A
Co,1783.557,0,E,3,nist,L19543c140,A
Co,1784.05375,9700,C+,3,nist,L19543c139,A
Co,1784.7824,1500,C+,3,nist,L19543c139,A
Co,1785.1043,960,C,3,nist,L19543c139,A
Co,1785.6927,560,D+,3,nist,L19543c139,A
Co,1785.9600,3800,D+,3,nist,L19543c139,A
Co,1786.1136,660,D+,3,nist,L19543c139,A
Co,1786.3404,5600,C+,3,nist,L19543c139,A
Co,1786.6739,2200,C+,3,nist,L19543c139,A
Co,1787.0414,12000,,3,nist,"L19543c139,c153",A
Co,1787.08528,20000,C+,3,nist,"L19543c139,c153",A
Co,1787.4991,3800,C+,3,nist,L19543c139,A
