element,wavelength,intensity,acc,state,source,reference,unit
Pr,5655.80,0,,2,nist,L3475,A
Pr,5655.80,0,C,2,nist,L3475,A
Pr,5661.41,0,,2,nist,L3475,A
Pr,5663.76,0,D+,2,nist,L3475,A
Pr,5671.12,0,,2,nist,L3475,A
Pr,5671.56,0,,2,nist,L3475,A
Pr,5675.71,0,,2,nist,L3475,A
Pr,5678.61,0,,2,nist,L3475,A
Pr,5683.47,0,,2,nist,L3475,A
Pr,5687.18,0,D+,2,nist,L3475,A
Pr,5688.75,0,,2,nist,L3475,A
Pr,5688.75,0,C,2,nist,L3475,A
Pr,5690.02,0,,2,nist,L3475,A
Pr,5690.79,0,,2,nist,L3475,A
Pr,5690.79,0,,2,nist,L3475,A
Pr,5692.55,0,,2,nist,L3475,A
Pr,5697.48,0,,2,nist,L3475,A
Pr,5713.21,0,,2,nist,L3475,A
Pr,5715.42,0,,2,nist,L3475,A
Pr,5717.67,0,,2,nist,L3475,A
Pr,5720.67,0,,2,nist,L3475,A
Pr,5720.67,0,,2,nist,L3475,A
Pr,5721.22,0,,2,nist,L3475,A
Pr,5721.39,0,,2,nist,L3475,A
Pr,5733.47,0,,2,nist,L3475,A
Pr,5748.72,0,,2,nist,L3475,A
Pr,5749.54,0,,2,nist,L3475,A
Pr,5754.62,0,,2,nist,L3475,A
Pr,5757.77,0,C+,2,nist,L3475,A
Pr,5761.00,0,,2,nist,L3475,A
Pr,5770.76,0,C+,2,nist,L3475,A
Pr,5771.39,0,,2,nist,L3475,A
Pr,5774.76,0,,2,nist,L3475,A
Pr,5777.51,0,,2,nist,L3475,A
Pr,5778.89,0,C,2,nist,L3475,A
Pr,5786.88,0,,2,nist,L3475,A
Pr,5787.77,0,,2,nist,L3475,A
Pr,5789.90,0,,2,nist,L3475,A
Pr,5790.53,0,,2,nist,L3475,A
Pr,5792.47,0,,2,nist,L3475,A
Pr,5792.97,0,C+,2,nist,L3475,A
Pr,5812.19,0,D+,2,nist,L3475,A
Pr,5815.16,0,D+,2,nist,L3475,A
Pr,5816.78,160,C+,2,nist,L3475,A
Pr,5816.94,160,,2,nist,L3475,A
Pr,5820.18,0,,2,nist,L3475,A
Pr,5822.23,0,,2,nist,L3475,A
Pr,5824.20,0,,2,nist,L3475,A
Pr,5825.33,0,,2,nist,L3475,A
Pr,5832.56,0,B,2,nist,L3475,A
Pr,5846.27,0,,2,nist,L3475,A
Pr,5846.60,0,,2,nist,L3475,A
Pr,5848.75,0,C,2,nist,L3475,A
Pr,5852.26,0,,2,nist,L3475,A
Pr,5854.25,0,,2,nist,L3475,A
Pr,5857.69,0,,2,nist,L3475,A
Pr,5858.52,0,,2,nist,L3475,A
Pr,5861.30,0,,2,nist,L3475,A
Pr,5870.46,0,,2,nist,L3475,A
Pr,5870.46,0,B,2,nist,L3475,A
Pr,5875.46,0,D+,2,nist,L3475,A
Pr,5880.88,0,C+,2,nist,L3475,A
Pr,5893.86,0,,2,nist,L3475,A
Pr,5895.85,0,,2,nist,L3475,A
Pr,5904.75,0,,2,nist,L3475,A
Pr,5906.09,0,C,2,nist,L3475,A
Pr,5910.31,0,,2,nist,L3475,A
Pr,5932.30,0,,2,nist,L3475,A
Pr,5937.97,0,,2,nist,L3475,A
Pr,5941.55,160,C+,2,nist,L3475,A
Pr,5942.37,0,C,2,nist,L3475,A
Pr,5948.81,0,,2,nist,L3475,A
Pr,5952.92,0,D+,2,nist,L3475,A
Pr,5952.92,0,C,2,nist,L3475,A
Pr,5953.41,0,,2,nist,L3475,A
Pr,5958.25,0,,2,nist,L3475,A
Pr,5958.25,0,,2,nist,L3475,A
Pr,5958.25,0,,2,nist,L3475,A
Pr,5969.47,110,C+,2,nist,L3475,A
Pr,5982.85,0,,2,nist,L3475,A
Pr,5988.95,0,,2,nist,L3475,A
Pr,6004.10,0,,2,nist,L3475,A
Pr,6007.99,0,,2,nist,L3475,A
Pr,6018.15,0,,2,nist,L3475,A
Pr,6019.47,150,,2,nist,L3475,A
Pr,6027.39,150,C+,2,nist,L3475,A
Pr,6044.54,0,C+,2,nist,L3475,A
Pr,6048.33,0,,2,nist,L3475,A
Pr,6051.72,0,C,2,nist,L3475,A
Pr,6068.95,0,D+,2,nist,L3475,A
Pr,6087.84,0,D+,2,nist,L3475,A
Pr,6089.21,0,C+,2,nist,L3475,A
Pr,6092.07,0,C+,2,nist,L3475,A
Pr,6094.78,0,,2,nist,L3475,A
Pr,6108.41,0,C+,2,nist,L3475,A
Pr,6116.07,0,,2,nist,L3475,A
Pr,6143.21,0,C,2,nist,L3475,A
Pr,6149.94,0,C,2,nist,L3475,A
Pr,6159.52,0,D+,2,nist,L3475,A
Pr,6160.80,0,C+,2,nist,L3475,A
Pr,6162.89,190,C,2,nist,L3475,A
Pr,6167.65,270,,2,nist,L3475,A
Pr,6184.05,0,C+,2,nist,L3475,A
Pr,6199.16,0,C+,2,nist,L3475,A
Pr,6202.53,0,D+,2,nist,L3475,A
Pr,6207.35,0,,2,nist,L3475,A
Pr,6246.08,0,C+,2,nist,L3475,A
Pr,6256.83,0,C+,2,nist,L3475,A
Pr,6264.28,0,B,2,nist,L3475,A
Pr,6266.27,0,D+,2,nist,L3475,A
Pr,6276.40,0,,2,nist,L3475,A
Pr,6276.55,0,,2,nist,L3475,A
Pr,6280.42,0,D,2,nist,L3475,A
Pr,6283.02,110,,2,nist,L3475,A
Pr,6304.09,0,D+,2,nist,L3475,A
Pr,6306.97,0,,2,nist,L3475,A
Pr,6306.97,0,C+,2,nist,L3475,A
Pr,6319.88,0,,2,nist,L3475,A
Pr,6348.86,0,C+,2,nist,L3475,A
Pr,6365.38,0,,2,nist,L3475,A
Pr,6399.73,0,D+,2,nist,L3475,A
Pr,6415.45,0,,2,nist,L3475,A
Pr,6431.41,0,,2,nist,L3475,A
Pr,6433.62,0,C,2,nist,L3475,A
Pr,6444.56,0,,2,nist,L3475,A
Pr,6444.56,0,,2,nist,L3475,A
Pr,6445.69,0,,2,nist,L3475,A
Pr,6456.62,0,,2,nist,L3475,A
Pr,6469.51,0,,2,nist,L3475,A
Pr,6477.05,0,,2,nist,L3475,A
Pr,6479.81,0,,2,nist,L3475,A
Pr,6488.76,0,,2,nist,L3475,A
Pr,6500.74,0,D+,2,nist,L3475,A
Pr,6520.59,0,E,2,nist,L3475,A
Pr,6566.43,0,,2,nist,L3475,A
Pr,6568.58,0,,2,nist,L3475,A
Pr,6568.58,0,,2,nist,L3475,A
Pr,6586.38,0,,2,nist,L3475,A
Pr,6595.56,0,,2,nist,L3475,A
Pr,6620.17,0,C+,2,nist,L3475,A
Pr,6658.67,0,,2,nist,L3475,A
Pr,6675.25,0,C+,2,nist,L3475,A
Pr,6675.62,0,C+,2,nist,L3475,A
Pr,6689.36,0,,2,nist,L3475,A
Pr,6786.86,0,,2,nist,L3475,A
Pr,6813.64,0,,2,nist,L3475,A
Pr,6814.75,0,,2,nist,L3475,A
Pr,6815.92,0,C+,2,nist,L3475,A
Pr,6829.48,0,,2,nist,L3475,A
Pr,6832.38,0,,2,nist,L3475,A
Pr,6847.36,0,,2,nist,L3475,A
Pr,6848.48,0,D+,2,nist,L3475,A
Pr,6852.35,0,,2,nist,L3475,A
Pr,7023.45,0,C+,2,nist,L3475,A
Pr,7023.45,0,,2,nist,L3475,A
Pr,7046.39,0,C+,2,nist,L3475,A
Pr,7120.20,0,,2,nist,L3475,A
Pr,7139.30,0,,2,nist,L3475,A
Pr,7169.75,0,,2,nist,L3475,A
Pr,7210.84,0,,2,nist,L3475,A
Pr,7229.69,0,C,2,nist,L3475,A
Pr,7409.60,0,,2,nist,L3475,A
Pr,7453.79,0,C+,2,nist,L3475,A
Pr,7543.10,0,,2,nist,L3475,A
Pr,7647.76,0,E,2,nist,L3475,A
Pr,7707.10,0,C+,2,nist,L3475,A
Pr,7788.30,0,,2,nist,L3475,A
Pr,7890.73,0,,2,nist,L3475,A
Pr,7917.37,0,,2,nist,L3475,A
Pr,8125.01,0,,2,nist,L3475,A
Pr,8183.59,0,E,2,nist,L3475,A
Pr,8607.63,0,,2,nist,L3475,A
Pr,8716.98,0,,2,nist,L3475,A
