element,wavelength,intensity,acc,state,source,reference,unit
Ni,1205.796,0,D+,5,nist,"L21210,L3912",A
Ni,1205.796,0,D+,5,nist,"L21210,L3912",A
Ni,1205.951,0,C,5,nist,"L3912c164,L21210",A
Ni,1207.3380,110,C,5,nist,"L21210,L3912",A
Ni,1207.388,0,E,5,nist,"L3912c164,L21210",A
Ni,1207.388,0,E,5,nist,"L3912c164,L21210",A
Ni,1207.446,0,D+,5,nist,"L3912c164,L21210",A
Ni,1207.630,0,D+,5,nist,"L3912c164,L21210",A
Ni,1207.984,0,D+,5,nist,"L3912c164,L21210",A
Ni,1207.984,0,E,5,nist,"L3912c164,L21210",A
Ni,1208.205,0,D+,5,nist,"L3912c164,L21210",A
Ni,1208.261,0,D+,5,nist,"L3912c164,L21210",A
Ni,1208.903,0,C,5,nist,"L3912c164,L21210",A
Ni,1208.961,0,C,5,nist,"L3912c164,L21210",A
Ni,1209.094,0,D+,5,nist,"L3912c164,L21210",A
Ni,1209.220,0,C,5,nist,"L3912c164,L21210",A
Ni,1209.426,0,D+,5,nist,"L3912c164,L21210",A
Ni,1209.602,0,C,5,nist,"L3912c164,L21210",A
Ni,1209.767,100,C,5,nist,"L21210,L3912",A
Ni,1209.767,100,C,5,nist,"L21210,L3912",A
Ni,121.15,0,D,24,nist,L5205,A
Ni,1210.3990,120,C,5,nist,"L21210,L3912",A
Ni,1210.505,150,D+,5,nist,"L3912c164,L21210",A
Ni,1210.505,150,C,5,nist,"L3912c164,L21210",A
Ni,1210.505,150,D+,5,nist,"L3912c164,L21210",A
Ni,1210.505,150,C,5,nist,"L3912c164,L21210",A
Ni,1210.505,150,C,5,nist,"L3912c164,L21210",A
Ni,1210.634,0,D+,5,nist,"L3912c164,L21210",A
Ni,1210.7400,0,D+,5,nist,"L21210,L3912",A
Ni,1210.795,0,E,5,nist,"L3912c164,L21210",A
Ni,1211.444,0,C,5,nist,"L21210,L3912",A
Ni,1211.995,0,D+,5,nist,"L3912c164,L21210",A
Ni,1212.471,0,D+,5,nist,"L3912c164,L21210",A
Ni,1212.589,0,D+,5,nist,"L3912c164,L21210",A
Ni,1212.589,0,C,5,nist,"L3912c164,L21210",A
Ni,1212.7780,100,C,5,nist,"L21210,L3912",A
Ni,1212.886,0,D+,5,nist,"L3912c164,L21210",A
Ni,1213.234,0,D+,5,nist,"L3912c164,L21210",A
Ni,1213.586,0,D+,5,nist,"L3912c164,L21210",A
Ni,1213.856,0,C,5,nist,"L3912c164,L21210",A
Ni,1213.940,100,C,5,nist,"L3912c164,L21210",A
Ni,1214.161,0,C,5,nist,"L21210,L3912",A
Ni,1214.161,0,D+,5,nist,"L21210,L3912",A
Ni,1214.407,0,D+,5,nist,"L3912c164,L21210",A
Ni,1214.5890,0,E,5,nist,"L21210,L3912",A
Ni,1215.071,0,C,5,nist,"L21210,L3912,c153",A
Ni,1215.071,0,E,5,nist,"L21210,L3912,c153",A
Ni,1215.2760,0,C,5,nist,"L21210,L3912",A
Ni,1216.149,0,C,5,nist,"L3912c164,L21210",A
Ni,1216.537,0,D+,5,nist,"L3912c164,L21210",A
Ni,1217.061,0,E,5,nist,"L3912c164,L21210",A
Ni,1217.1050,0,C,5,nist,"L21210,L3912",A
Ni,1217.501,0,D+,5,nist,"L3912c164,L21210",A
Ni,1217.570,0,D+,5,nist,"L21210,L3912",A
Ni,1217.570,0,D+,5,nist,"L21210,L3912",A
Ni,1217.7560,130,C+,5,nist,"L21210,L3912",A
Ni,1218.060,0,D+,5,nist,"L3912c164,L21210",A
Ni,1218.725,0,D+,5,nist,"L3912c164,L21210",A
Ni,1219.886,0,D+,5,nist,"L3912c164,L21210",A
Ni,122.72,0,C,24,nist,L5205,A
Ni,1220.317,0,D+,5,nist,"L3912c164,L21210",A
Ni,1220.836,0,D,5,nist,"L3912c164,L21210",A
Ni,1220.879,0,D+,5,nist,"L3912c164,L21210",A
Ni,1221.113,0,E,5,nist,"L3912c164,L21210",A
Ni,1221.692,130,D+,5,nist,"L21210,L3912",A
Ni,1221.871,0,D+,5,nist,"L3912c164,L21210",A
Ni,1222.190,0,D+,5,nist,"L3912c164,L21210",A
Ni,1222.789,0,D+,5,nist,"L3912c164,L21210",A
Ni,1223.205,0,D+,5,nist,"L3912c164,L21210",A
Ni,1223.391,0,D+,5,nist,"L3912c164,L21210",A
Ni,1223.445,0,B+,5,nist,"L3912c164,L21210",A
Ni,1223.686,0,D+,5,nist,"L3912c164,L21210",A
Ni,1224.337,0,D,5,nist,"L3912c164,L21210",A
Ni,1224.5630,0,C,5,nist,"L21210,L3912",A
Ni,1224.7580,0,D+,5,nist,"L21210,L3912",A
Ni,1224.877,0,C,5,nist,"L3912c164,L21210",A
Ni,1224.9470,130,C,5,nist,"L21210,L3912",A
Ni,1225.05,0,,12,nist,L4674,A
Ni,1225.1130,0,D+,5,nist,"L21210,L3912",A
Ni,1226.2740,0,E,5,nist,"L21210,L3912",A
Ni,1227.060,0,E,5,nist,"L3912c164,L21210",A
Ni,1227.1880,0,C+,5,nist,"L21210,L3912",A
Ni,1227.483,0,D,5,nist,"L3912c164,L21210",A
Ni,1228.1670,0,D+,5,nist,"L21210,L3912",A
Ni,1228.4320,0,C,5,nist,"L21210,L3912",A
Ni,1229.397,140,C,5,nist,"L21210,L3912",A
Ni,1229.397,140,C+,5,nist,"L21210,L3912",A
Ni,1229.684,0,D+,5,nist,"L3912c164,L21210",A
Ni,123.96,0,,18,nist,L5205,A
Ni,1230.070,0,C+,5,nist,"L21210,L3912",A
Ni,1230.439,0,C+,5,nist,"L21210,L3912",A
Ni,1230.735,0,E,5,nist,"L3912c164,L21210",A
Ni,1230.825,0,D+,5,nist,"L3912c164,L21210",A
Ni,1230.885,100,C,5,nist,"L21210,L3912",A
Ni,1231.034,0,E,5,nist,"L3912c164,L21210",A
Ni,1231.089,0,C,5,nist,"L21210,L3912",A
Ni,1231.8810,100,C,5,nist,"L21210,L3912",A
Ni,1232.346,0,D+,5,nist,"L3912c164,L21210",A
Ni,1232.521,200,C,5,nist,"L21210,L3912",A
Ni,1232.521,200,D+,5,nist,"L21210,L3912",A
Ni,1232.8080,180,B,5,nist,"L21210,L3912",A
Ni,1232.971,180,B+,5,nist,"L21210,L3912",A
Ni,1233.124,0,D+,5,nist,"L21210,L3912",A
Ni,1233.124,0,D+,5,nist,"L21210,L3912",A
Ni,1233.273,200,C,5,nist,"L3912c164,L21210",A
Ni,1233.329,140,C,5,nist,"L3912c164,L21210",A
Ni,1233.501,100,C+,5,nist,"L21210,L3912,c153",A
Ni,1233.601,0,E,5,nist,"L21210,L3912",A
Ni,1233.601,0,D+,5,nist,"L21210,L3912",A
Ni,1233.855,0,D+,5,nist,"L3912c164,L21210",A
Ni,1233.889,230,C,5,nist,"L3912c164,L21210",A
Ni,1234.172,150,C+,5,nist,"L21210,L3912",A
Ni,1234.263,0,D,5,nist,"L3912c164,L21210",A
Ni,1234.3980,140,C,5,nist,"L21210,L3912",A
Ni,1234.5850,110,C,5,nist,"L21210,L3912",A
Ni,1234.703,0,C,5,nist,"L3912c164,L21210",A
Ni,1235.311,0,D+,5,nist,"L3912c164,L21210",A
Ni,1235.436,0,D+,5,nist,"L3912c164,L21210",A
Ni,1235.770,0,E,5,nist,"L3912c164,L21210",A
Ni,1235.8380,200,D+,5,nist,"L21210,L3912",A
Ni,1236.274,150,E,5,nist,"L21210,L3912",A
Ni,1236.274,150,C,5,nist,"L21210,L3912",A
Ni,1236.274,150,D+,5,nist,"L21210,L3912",A
Ni,1236.670,0,D+,5,nist,"L3912c164,L21210",A
Ni,1236.702,0,C+,5,nist,"L3912c164,L21210",A
Ni,1237.126,0,D+,5,nist,"L3912c164,L21210",A
Ni,1237.2060,0,C,5,nist,"L21210,L3912",A
Ni,1237.335,0,C,5,nist,"L3912c164,L21210",A
Ni,1237.979,0,D+,5,nist,"L3912c164,L21210",A
Ni,1238.118,0,C,5,nist,"L3912c164,L21210",A
Ni,1238.216,0,D+,5,nist,"L3912c164,L21210",A
Ni,1238.555,0,E,5,nist,"L3912c164,L21210",A
Ni,1238.644,0,D+,5,nist,"L3912c164,L21210",A
Ni,1238.705,170,C+,5,nist,"L3912c164,L21210",A
Ni,1238.969,0,E,5,nist,"L3912c164,L21210",A
Ni,1239.058,0,E,5,nist,"L3912c164,L21210",A
Ni,1239.556,130,C+,5,nist,"L3912c164,L21210",A
Ni,1239.671,0,D+,5,nist,"L3912c164,L21210",A
Ni,1239.776,0,C,5,nist,"L3912c164,L21210",A
Ni,1239.9590,0,C,5,nist,"L21210,L3912",A
Ni,124.04,0,,18,nist,L5205,A
Ni,124.31,0,C,22,nist,L5205,A
Ni,124.48,0,C,22,nist,L5205,A
Ni,1240.160,0,D+,5,nist,"L3912c164,L21210",A
Ni,1240.3210,0,C+,5,nist,"L21210,L3912",A
Ni,1241.043,0,D+,5,nist,"L21210,L3912",A
Ni,1241.043,0,E,5,nist,"L21210,L3912",A
Ni,1241.043,0,D+,5,nist,"L21210,L3912",A
Ni,1241.174,0,D+,5,nist,"L3912c164,L21210",A
Ni,1241.174,0,D+,5,nist,"L3912c164,L21210",A
Ni,1241.334,130,C,5,nist,"L3912c164,L21210",A
Ni,1241.429,150,E,5,nist,"L21210,L3912",A
Ni,1241.429,150,D+,5,nist,"L21210,L3912",A
Ni,1241.6410,190,E,5,nist,"L21210,L3912",A
Ni,1241.9910,150,C,5,nist,"L21210,L3912",A
Ni,1242.0800,210,B+,5,nist,"L21210,L3912",A
Ni,1242.142,0,C,5,nist,"L3912c164,L21210",A
Ni,1242.6450,0,C,5,nist,"L21210,L3912",A
Ni,1243.2280,150,C,5,nist,"L21210,L3912",A
Ni,1243.335,0,D+,5,nist,"L3912c164,L21210",A
Ni,1243.416,0,D+,5,nist,"L3912c164,L21210",A
Ni,1243.5050,120,C,5,nist,"L21210,L3912",A
Ni,1243.6680,0,C,5,nist,"L21210,L3912",A
Ni,1244.024,110,C,5,nist,"L3912c164,L21210",A
Ni,1244.1850,250,C+,5,nist,"L21210,L3912",A
Ni,1244.1850,250,B+,5,nist,"L21210,L3912",A
Ni,1244.281,0,C,5,nist,"L3912c164,L21210",A
Ni,1244.659,0,E,5,nist,"L3912c164,L21210",A
Ni,1244.792,0,C,5,nist,"L21210,L3912",A
Ni,1244.966,140,C,5,nist,"L21210,L3912",A
Ni,1244.966,140,D+,5,nist,"L21210,L3912",A
Ni,1244.966,140,D+,5,nist,"L21210,L3912,c153",A
Ni,1245.0690,0,E,5,nist,"L21210,L3912",A
Ni,1245.187,230,D+,5,nist,"L21210,L3912",A
Ni,1245.187,230,E,5,nist,"L21210,L3912",A
Ni,1245.187,230,C+,5,nist,"L21210,L3912,c153",A
Ni,1245.272,0,D+,5,nist,"L3912c164,L21210",A
Ni,1245.362,0,D+,5,nist,"L3912c164,L21210",A
Ni,1245.452,200,D+,5,nist,"L21210,L3912",A
Ni,1245.452,200,B+,5,nist,"L21210,L3912",A
Ni,1245.531,0,D+,5,nist,"L3912c164,L21210",A
Ni,1245.997,0,D+,5,nist,"L3912c164,L21210",A
Ni,1246.124,0,D+,5,nist,"L3912c164,L21210",A
Ni,1246.362,0,E,5,nist,"L3912c164,L21210",A
