element,wavelength,intensity,acc,state,source,reference,unit
Mo,1339.874,300,E,5,nist,L19131,A
Mo,134.203,0,,8,nist,L3646,A
Mo,134.362,0,,8,nist,L3646,A
Mo,134.428,500,,13,nist,L6976,A
Mo,134.428,0,,8,nist,L3646,A
Mo,134.615,0,,32,nist,L6973,A
Mo,134.763,0,,13,nist,L6976,A
Mo,134.852,0,,8,nist,L3646,A
Mo,1341.162,800,,7,nist,L10359,A
Mo,1345.071,430,,5,nist,L19131,A
Mo,1345.933,280,D,5,nist,L19131,A
Mo,135.378,0,,8,nist,L3646,A
Mo,135.902,0,,8,nist,L3646,A
Mo,1354.833,2700,C,5,nist,L19131,A
Mo,1356.024,53000,C,5,nist,L19131,A
Mo,1356.366,2600,C,5,nist,L19131,A
Mo,1358.488,520,D,5,nist,L19131,A
Mo,1358.847,1300,C,5,nist,L19131,A
Mo,1359.284,390,D,5,nist,L19131,A
Mo,136.066,0,,31,nist,L10678,A
Mo,136.357,0,,8,nist,L3646,A
Mo,136.499,200,,12,nist,L6833,A
Mo,136.507,0,,7,nist,L1483,A
Mo,136.782,0,,8,nist,L3646,A
Mo,136.898,0,,8,nist,L3646,A
Mo,1360.990,5100,C,5,nist,L19131,A
Mo,1364.172,380,E,5,nist,L19131,A
Mo,1366.507,370,E,5,nist,L19131,A
Mo,1367.897,600,,7,nist,L10359,A
Mo,1368.052,370,D,5,nist,L19131,A
Mo,137.425,0,,8,nist,L3646,A
Mo,137.787,0,,39,nist,L10339,A
Mo,1371.579,24000,C,5,nist,L19131,A
Mo,1373.446,120,,5,nist,L19131,A
Mo,1374.841,2400,C,5,nist,L19131,A
Mo,1375.433,94000,C,5,nist,L19131,A
Mo,138.520,0,,8,nist,L3646,A
Mo,1382.667,230,C,5,nist,L19131,A
Mo,1383.244,5600,C,5,nist,L19131,A
Mo,1385.697,160,E,5,nist,L19131,A
Mo,1386.595,2200,C,5,nist,L19131,A
Mo,1388.860,2700,C,5,nist,L19131,A
Mo,1388.979,660,E,5,nist,L19131,A
Mo,139.353,0,,11,nist,L4087,A
Mo,1391.558,150,E,5,nist,L19131,A
Mo,1391.787,33000,C,5,nist,L19131,A
Mo,1396.186,43000,C,5,nist,L19131,A
Mo,1396.665,110,E,5,nist,L19131,A
Mo,1397.685,2100,D,5,nist,L19131,A
Mo,1398.675,21000,C,5,nist,L19131,A
Mo,14.382,0,,32,nist,L4257,A
Mo,14.566,0,,32,nist,L10544,A
Mo,14.745,0,,31,nist,L4109,A
Mo,14.928,0,,31,nist,L4109,A
Mo,140.357,0,,11,nist,L4087,A
Mo,140.77,0,,30,nist,L6966,A
Mo,140.833,0,,7,nist,L10359,A
Mo,1403.648,16000,C,5,nist,L19131,A
Mo,1404.883,510,E,5,nist,L19131,A
Mo,1409.232,0,E,5,nist,L19131,A
Mo,1409.776,1800,E,5,nist,L19131,A
Mo,141.030,0,,11,nist,L4087,A
Mo,141.231,0,,11,nist,L4087,A
Mo,141.287,0,,8,nist,L3646,A
Mo,1415.569,490,C,5,nist,L19131,A
Mo,1417.605,290,E,5,nist,L19131,A
Mo,1418.944,680,C,5,nist,L19131,A
Mo,1419.275,190,D,5,nist,L19131,A
Mo,1421.413,400,,7,nist,L10359,A
Mo,1421.881,400,,6,nist,L15083,A
Mo,1422.278,400,,7,nist,L10359,A
Mo,1425.186,2000,,6,nist,L15083,A
Mo,1427.755,400,,7,nist,L10359,A
Mo,143.10,0,,31,nist,L10416,A
Mo,143.631,200,,10,nist,L5287,A
Mo,143.997,0,,40,nist,L10752,A
Mo,1431.094,190,E,5,nist,L19131,A
Mo,1435.140,0,E,5,nist,L19131,A
Mo,1437.37,0,,3,nist,L7364,A
Mo,1437.450,920,C,5,nist,L19131,A
Mo,1439.576,460,E,5,nist,L19131,A
Mo,144.370,2000,,10,nist,L5287,A
Mo,144.616,0,,11,nist,L4087,A
Mo,144.973,0,,7,nist,L10359,A
Mo,1441.187,1800,C,5,nist,L19131,A
Mo,1446.219,36000,E,5,nist,L19131,A
Mo,145.009,0,,11,nist,L4087,A
Mo,145.50,300,,30,nist,L10416,A
Mo,1452.38,0,,3,nist,L7364,A
Mo,1453.603,0,E,5,nist,L19131,A
Mo,1454.738,3500,C,5,nist,L19131,A
Mo,1459.437,170,C,5,nist,L19131,A
Mo,146.016,0,,11,nist,L4087,A
Mo,146.641,0,,11,nist,L4087,A
Mo,146.955,0,,11,nist,L4087,A
Mo,1463.830,1300,C,5,nist,L19131,A
Mo,1467.588,0,,7,nist,L10359,A
Mo,1476.458,0,,7,nist,L10359,A
Mo,1478.757,5000,C,5,nist,L19131,A
Mo,1479.168,300000000,,6,nist,L15083,A
Mo,1481.955,420,E,5,nist,L19131,A
Mo,149.462,0,,7,nist,L10359,A
Mo,149.618,10000,,10,nist,L5287,A
Mo,149.743,10000,,10,nist,L5287,A
Mo,1493.098,660,D,5,nist,L19131,A
Mo,1493.239,33000,C,5,nist,L19131,A
Mo,1494.765,250,D,5,nist,L19131,A
Mo,1495.153,25000,C,5,nist,L19131,A
Mo,1497.421,100,,7,nist,L10359,A
Mo,1498.232,65000,E,5,nist,L19131,A
Mo,1499.084,0,D,5,nist,L19131,A
Mo,15.002,0,,32,nist,L10544,A
Mo,15.457,0,,32,nist,L10544,A
Mo,15.506,0,,32,nist,L10544,A
Mo,150.201,30000,,10,nist,L5287,A
Mo,150.544,100000,,10,nist,L5287,A
Mo,1504.571,1500,,6,nist,L15083,A
Mo,1504.694,8000,,6,nist,L15083,A
Mo,1506.770,1600,E,5,nist,L19131,A
Mo,151.575,8000,,10,nist,L5287,A
Mo,151.747,0,,7,nist,L10359,A
Mo,1510.655,16000,C,5,nist,L19131,A
Mo,1512.067,0,E,5,nist,L19131,A
Mo,1512.403,0,E,5,nist,L19131,A
Mo,1516.811,320,E,5,nist,L19131,A
Mo,152.175,100000,,10,nist,L5287,A
Mo,152.683,100000,,10,nist,L5287,A
Mo,152.723,0,,11,nist,L4087,A
Mo,152.818,0,,11,nist,L4087,A
Mo,1522.893,240,E,5,nist,L19131,A
Mo,1523.034,0,E,5,nist,L19131,A
Mo,1527.395,31000,E,5,nist,L19131,A
Mo,153.242,20000,,10,nist,L5287,A
Mo,1534.86,0,,3,nist,L7364,A
Mo,1536.300,2000,,6,nist,L15083,A
Mo,1537.962,120000,E,5,nist,L19131,A
Mo,1538.800,12000,C,5,nist,L19131,A
Mo,1541.011,3100,C,5,nist,L19131,A
Mo,1541.152,0,E,5,nist,L19131,A
Mo,1544.637,310000,C,5,nist,L19131,A
Mo,1546.106,280000,C,5,nist,L19131,A
Mo,155.246,0,,9,nist,L4047,A
Mo,155.339,0,,31,nist,L10416,A
Mo,155.506,20000,,10,nist,L5287,A
Mo,1550.435,100,,7,nist,L10359,A
Mo,1556.760,460000,C,5,nist,L19131,A
Mo,156.257,1500,,10,nist,L5287,A
Mo,156.494,100000,,10,nist,L5287,A
Mo,1564.712,530,D,5,nist,L19131,A
Mo,157.624,120000,,10,nist,L5287,A
Mo,157.706,100000,,10,nist,L5287,A
Mo,1570.314,150,E,5,nist,L19131,A
Mo,1574.673,890000,C,5,nist,L19131,A
Mo,158.641,0,,9,nist,L4047,A
Mo,1582.882,0,E,5,nist,L19131,A
Mo,1586.890,1800000,C,5,nist,L19131,A
Mo,159.049,50000,,10,nist,L5287,A
Mo,159.219,8000,,10,nist,L5287,A
Mo,1590.415,1700000,C,5,nist,L19131,A
Mo,1590.568,120,,7,nist,L10359,A
Mo,1593.295,1400,C,5,nist,L19131,A
Mo,1594.741,1300,C,5,nist,L19131,A
Mo,1595.435,150000000,,6,nist,L15083,A
Mo,16.490,0,,32,nist,L10544,A
Mo,160.075,100000,,10,nist,L5287,A
Mo,160.188,0,,11,nist,L4087,A
Mo,160.375,0,,9,nist,L4047,A
Mo,160.745,30000,,10,nist,L5287,A
Mo,161.442,6000,,10,nist,L5287,A
Mo,1613.148,350,E,5,nist,L19131,A
Mo,1614.486,0,E,5,nist,L19131,A
Mo,162.698,40000,,10,nist,L5287,A
Mo,162.918,0,,9,nist,L4047,A
Mo,1620.842,0,B,5,nist,L19131,A
Mo,1621.641,0,E,5,nist,L19131,A
