element,wavelength,intensity,acc,state,source,reference,unit
In,787.45,1100,E,2,nist,L1143,A
In,7987.66,0,D+,2,nist,L3548c126,A
In,8069.48,0,D+,2,nist,L3548c126,A
In,8127.52,0,E,2,nist,L3548c126,A
In,8155.98,0,,2,nist,L3548c126,A
In,8158.31,0,,2,nist,L3548c126,A
In,8158.51,0,,2,nist,L3548c126,A
In,8160.88,0,,2,nist,L3548c126,A
In,8193.88,190,D+,2,nist,L3548c126,A
In,8229.27,2100,B,2,nist,L3548c127,A
In,8235.74,480,C,2,nist,L3548c126,A
In,8415.42,520,C,2,nist,L3548c126,A
In,8424.54,0,D+,2,nist,L3548c126,A
In,8425.82,0,C,2,nist,L3548c126,A
In,8436.85,250,C,2,nist,L3548c126,A
In,8464.60,240,C,2,nist,L3548c126,A
In,8574.60,0,D+,2,nist,L3548c126,A
In,8688.60,340,B,2,nist,L3548c126,A
In,8800.38,110,,2,nist,L3548c126,A
In,8803.11,110,,2,nist,L3548c126,A
In,8803.46,0,,2,nist,L3548c126,A
In,8806.28,360,,2,nist,L3548c126,A
In,8815.93,820,,2,nist,L3548c126,A
In,8818.71,0,,2,nist,L3548c126,A
In,8834.68,790,,2,nist,L3548c126,A
In,8837.55,110,,2,nist,L3548c126,A
In,910.90,2700,E,2,nist,L1143,A
In,9196.90,340,,2,nist,L3548c126,A
In,9200.25,1300,,2,nist,L3548c126,A
In,9201.39,100,,2,nist,L3548c126,A
In,9204.59,1400,,2,nist,L3548c126,A
In,9215.51,1500,,2,nist,L3548c126,A
In,9218.84,530,,2,nist,L3548c126,A
In,9244.67,1400,,2,nist,L3548c126,A
In,9247.00,0,,2,nist,L3548c126,A
In,9247.24,0,,2,nist,L3548c126,A
In,9248.03,450,,2,nist,L3548c126,A
In,927.27,2500,D+,2,nist,L1143,A
In,937.87,610,,2,nist,L1143,A
In,937.87,610,,2,nist,L1143,A
In,940.60,970,,2,nist,L1143,A
In,941.87,760,D+,2,nist,L1143,A
In,941.87,760,D+,2,nist,L1143,A
In,944.81,1200,,2,nist,L1143,A
In,947.41,390,,2,nist,L1143,A
In,949.17,910,D+,2,nist,L1143,A
In,950.19,660,,2,nist,L1143,A
In,950.32,670,,2,nist,L1143,A
In,951.27,1200,,2,nist,L1143,A
In,951.59,480,D+,2,nist,L1143,A
In,956.62,750,,2,nist,L1143,A
In,956.62,750,,2,nist,L1143,A
In,957.28,780,,2,nist,L17265,A
In,957.28,780,,2,nist,L17265,A
In,957.55,580,,2,nist,L1143,A
In,957.55,580,,2,nist,L1143,A
In,957.55,580,,2,nist,L1143,A
In,959.06,790,D+,2,nist,L17265,A
In,960.30,780,,2,nist,L1143,A
In,960.30,780,,2,nist,L1143,A
In,960.30,780,,2,nist,L1143,A
In,960.98,310,D+,2,nist,L1143,A
In,964.33,1100,D+,2,nist,L1143,A
In,966.64,1700,,2,nist,L1143,A
In,966.64,1700,,2,nist,L1143,A
In,969.07,1100,D+,2,nist,L1143,A
In,969.93,1600,D+,2,nist,L1143,A
In,972.93,850,,2,nist,L1143,A
In,972.93,850,,2,nist,L1143,A
In,972.93,850,,2,nist,L1143,A
In,973.48,1400,D+,2,nist,L1143,A
In,974.54,390,D+,2,nist,L1143,A
In,978.99,810,,2,nist,L1143,A
In,980.21,2800,D+,2,nist,L1143,A
In,980.21,2800,D+,2,nist,L1143,A
In,980.21,2800,,2,nist,L1143,A
In,980.43,1900,,2,nist,L1143,A
In,982.31,800,D+,2,nist,L1143,A
In,983.05,790,E,2,nist,L1143,A
In,984.05,1200,D+,2,nist,L1143,A
In,990.19,2900,C,2,nist,L1143,A
In,990.19,2900,,2,nist,L1143,A
In,990.19,2900,,2,nist,L1143,A
In,992.97,770,D+,2,nist,L1143,A
