element,wavelength,intensity,acc,state,source,reference,unit
Cs,1952.9178,0,,2,nist,L12126,A
Cs,19533.13,270,,2,nist,L12126,A
Cs,1954.1147,0,,2,nist,L12126,A
Cs,1954.462,0,,2,nist,L12126,A
Cs,1955.159,0,,2,nist,L12126,A
Cs,1955.337,0,,2,nist,L12126,A
Cs,1957.2175,0,,2,nist,L12126,A
Cs,1960.1994,0,,2,nist,L12126,A
Cs,1962.875,0,,2,nist,L12126,A
Cs,1963.274,0,,2,nist,L12126,A
Cs,1964.006,0,,2,nist,L12126,A
Cs,1966.634,0,,2,nist,L12126,A
Cs,1967.290,0,,2,nist,L12126,A
Cs,19677.243,460,,2,nist,L12126,A
Cs,1969.5964,0,,2,nist,L12126,A
Cs,19706.606,1700,,2,nist,L12126,A
Cs,1971.1521,0,,2,nist,L12126,A
Cs,1972.134,0,,2,nist,L12126,A
Cs,1973.9359,0,,2,nist,L12126,A
Cs,19740.254,2100,,2,nist,L12126,A
Cs,19751.781,5800,,2,nist,L12126,A
Cs,1978.997,0,,2,nist,L12126,A
Cs,19806.397,1000,,2,nist,L12126,A
Cs,1981.9988,0,,2,nist,L12126,A
Cs,19823.543,220,,2,nist,L12126,A
Cs,1983.35,0,,2,nist,L12126,A
Cs,1983.6124,0,,2,nist,L12126,A
Cs,1983.969,0,,2,nist,L12126,A
Cs,1985.3968,0,,2,nist,L12126,A
Cs,1986.048,0,,2,nist,L12126,A
Cs,1988.1764,0,,2,nist,L12126,A
Cs,19890.179,850,,2,nist,L12126,A
Cs,1990.850,0,,2,nist,L12126,A
Cs,19901.892,5700,,2,nist,L12126,A
Cs,1991.429,0,,2,nist,L12126,A
Cs,1992.506,0,,2,nist,L12126,A
Cs,1993.415,0,,2,nist,L12126,A
Cs,1993.507,0,,2,nist,L12126,A
Cs,1993.878,0,,2,nist,L12126,A
Cs,19930.291,18000,,2,nist,L12126,A
Cs,1994.134,0,,2,nist,L12126,A
Cs,1994.287,0,,2,nist,L12126,A
Cs,1994.493,0,,2,nist,L12126,A
Cs,19945.351,6600,,2,nist,L12126,A
Cs,1995.373,0,,2,nist,L12126,A
Cs,1997.910,0,,2,nist,L12126,A
Cs,2001.5353,0,,2,nist,L12126,A
Cs,2001.629,0,,2,nist,L12126,A
Cs,2004.651,0,,2,nist,L12126,A
Cs,2005.475,0,,2,nist,L12126,A
Cs,2006.4788,0,,2,nist,L12126,A
Cs,2007.506,0,,2,nist,L12126,A
Cs,20088.58,640,,2,nist,L12126,A
Cs,2009.887,0,,2,nist,L12126,A
Cs,2010.152,0,,2,nist,L12126,A
Cs,2010.924,0,,2,nist,L12126,A
Cs,20116.264,39000,,2,nist,L12126,A
Cs,2012.2367,0,,2,nist,L12126,A
Cs,2013.297,0,,2,nist,L12126,A
Cs,2017.715,0,,2,nist,L12126,A
