element,wavelength,intensity,acc,state,source,reference,unit
Ca,7995.77,0,B,3,nist,L1405,A
Ca,800.301,2200,B,3,nist,L262,A
Ca,800.550,1800,,3,nist,L262,A
Ca,800.886,220,,3,nist,L262,A
Ca,8007.01,0,,3,nist,L1405,A
Ca,803.396,1800,C,3,nist,L262,A
Ca,803.553,220,,3,nist,L262,A
Ca,8053.44,0,B,3,nist,L1405,A
Ca,8076.43,0,B,3,nist,L1405,A
Ca,809.642,1100,C,3,nist,L262,A
Ca,809.930,2100,B,3,nist,L262,A
Ca,810.434,1400,,3,nist,L262,A
Ca,810.687,1700,B,3,nist,L262,A
Ca,8105.88,0,B,3,nist,L1405,A
Ca,8121.22,0,B,3,nist,L1405,A
Ca,814.609,150,C,3,nist,L2911,A
Ca,8143.30,0,B,3,nist,L1405,A
Ca,8156.31,0,B,3,nist,L1405,A
Ca,817.056,10000,B,3,nist,L262,A
Ca,817.223,600,C,3,nist,L262,A
Ca,817.480,1000,C,3,nist,L262,A
Ca,818.321,1600,B,3,nist,L262,A
Ca,8190.88,0,,3,nist,L1405,A
Ca,8197.59,0,B,3,nist,L1405,A
Ca,820.131,1300,C,3,nist,L262,A
Ca,821.572,6000,B,3,nist,L262,A
Ca,8210.87,0,B,3,nist,L1405,A
Ca,8219.46,0,B,3,nist,L1405,A
Ca,822.432,1300,,3,nist,L262,A
Ca,8235.87,0,,3,nist,L1405,A
Ca,825.880,1500,C,3,nist,L262,A
Ca,8254.96,0,B,3,nist,L1405,A
Ca,826.108,1500,C,3,nist,L262,A
Ca,8262.10,0,B,3,nist,L1405,A
Ca,828.920,1200,,3,nist,L262,A
Ca,829.445,600,C,3,nist,L262,A
Ca,830.777,600,,3,nist,L262,A
Ca,831.077,1500,C,3,nist,L262,A
Ca,833.141,1200,C,3,nist,L262,A
Ca,835.861,600,,3,nist,L262,A
Ca,836.024,900,C,3,nist,L262,A
Ca,836.769,1400,C,3,nist,L262,A
Ca,837.918,600,C,3,nist,L262,A
Ca,838.237,1400,C,3,nist,L262,A
Ca,838.501,320,C,3,nist,L1405,A
Ca,840.317,320,,3,nist,L262,A
Ca,840.558,2100,B,3,nist,L262,A
Ca,847.757,500,C,3,nist,L262,A
Ca,8507.84,0,B,3,nist,L1405,A
Ca,855.660,800,C,3,nist,L262,A
Ca,855.978,280,C,3,nist,L262,A
Ca,856.791,22000,,3,nist,"L3496,L7256",A
Ca,8635.14,0,B,3,nist,L1405,A
Ca,864.035,900,C,3,nist,L262,A
Ca,864.470,450,C,3,nist,L1405,A
Ca,865.629,700,C,3,nist,L262,A
Ca,867.545,1100,C,3,nist,L262,A
Ca,870.152,250,C,3,nist,L262,A
Ca,874.009,240,,3,nist,L262,A
Ca,875.301,240,C,3,nist,L262,A
Ca,9208.93,0,B,3,nist,L1405,A
Ca,938.497,280,,3,nist,L1405,A
Ca,9435.12,180,B,3,nist,L1405,A
Ca,9641.44,0,B,3,nist,L1405,A
Ca,966.186,190,,3,nist,L1405,A
Ca,984.919,600,,3,nist,L262,A
Ca,995.135,0,,3,nist,L262,A
Ca,997.804,220,,3,nist,L262,A
