element,wavelength,intensity,acc,state,source,reference,unit
Xe,1262.850,0,,4,nist,L11502,A
Xe,12626.85,0,B+,1,nist,L7293,A
Xe,1263.760,0,,4,nist,L11502,A
Xe,1266.290,0,,4,nist,L11502,A
Xe,1267.171,0,,3,nist,L10579,A
Xe,1269.293,0,,3,nist,L10579,A
Xe,127.006,0,,11,nist,L12003,A
Xe,127.227,0,,11,nist,L12003,A
Xe,127.610,0,,11,nist,L12003,A
Xe,127.967,0,,11,nist,L12003,A
Xe,1271.100,0,,5,nist,L7287,A
Xe,1271.210,0,,4,nist,L11502,A
Xe,1272.819,0,,3,nist,L10579,A
Xe,1272.960,0,,4,nist,L11502,A
Xe,1277.742,0,,3,nist,L10579,A
Xe,1278.311,0,,3,nist,L10579,A
Xe,128.080,0,,11,nist,L12003,A
Xe,128.219,0,,11,nist,L12003,A
Xe,128.344,0,,11,nist,L12003,A
Xe,128.834,0,,11,nist,L12003,A
Xe,1280.5,0,,6,nist,L11584,A
Xe,1280.540,0,,4,nist,L11502,A
Xe,1281.127,0,,5,nist,L11121,A
Xe,1281.633,0,,3,nist,L10579,A
Xe,1281.7,0,,8,nist,L11374,A
Xe,1282.890,0,,5,nist,L7287,A
Xe,1283.810,0,,4,nist,L11502,A
Xe,1285.5,0,,6,nist,L11584,A
Xe,129.640,0,,11,nist,L12003,A
Xe,129.93,0,,43,nist,L10155,A
Xe,129.934,0,,11,nist,L12003,A
Xe,129.987,0,,11,nist,L12003,A
Xe,1290.570,0,,5,nist,L7287,A
Xe,1290.720,0,,4,nist,L11502,A
Xe,1290.860,0,,4,nist,L11502,A
Xe,1292.427,0,,3,nist,L10579,A
Xe,1294.477,0,,3,nist,L10579,A
Xe,1294.672,0,,3,nist,L10579,A
Xe,1295.588,1000,A+,1,nist,L6449c110,A
Xe,1298.460,0,,4,nist,L11502,A
Xe,1298.912,0,,6,nist,L7269,A
Xe,1299.234,0,,3,nist,L10579,A
Xe,13.56,0,,27,nist,L7286,A
Xe,130.079,0,,11,nist,L12003,A
Xe,130.163,0,,11,nist,L12003,A
Xe,130.262,0,,11,nist,L12003,A
Xe,130.428,0,,26,nist,L10107,A
Xe,130.442,0,,11,nist,L12003,A
Xe,130.679,0,,11,nist,L12003,A
