element,wavelength,intensity,acc,state,source,reference,unit
Zr,7900.15,0,,1,nist,L3475,A
Zr,7910.64,0,,1,nist,L3475,A
Zr,7942.65,0,,1,nist,L3475,A
Zr,7946.80,160,,1,nist,L3475,A
Zr,7958.85,0,,1,nist,L3475,A
Zr,7962.17,0,,1,nist,L3475,A
Zr,7965.82,0,,1,nist,L3475,A
Zr,8007.47,160,,1,nist,L3475,A
Zr,8048.26,0,,1,nist,L3475,A
Zr,8055.27,0,,1,nist,L3475,A
Zr,8057.51,0,,1,nist,L3475,A
Zr,8057.98,0,,1,nist,L3475,A
Zr,8060.30,0,,1,nist,L3475,A
Zr,8065.31,150,,1,nist,L3475,A
Zr,8072.30,790,,1,nist,L3475,A
Zr,8116.51,0,,1,nist,L3475,A
Zr,8122.40,0,,1,nist,L3475,A
Zr,8135.23,390,,1,nist,L3475,A
Zr,8154.82,0,,1,nist,L3475,A
Zr,8191.02,0,,1,nist,L3475,A
Zr,8196.98,0,,1,nist,L3475,A
Zr,8203.98,0,,1,nist,L3475,A
Zr,8214.79,280,,1,nist,L3475,A
Zr,8242.64,0,,1,nist,L3475,A
Zr,8286.09,0,,1,nist,L3475,A
Zr,8308.18,140,,1,nist,L3475,A
Zr,8334.73,0,,1,nist,L3475,A
Zr,8372.53,0,,1,nist,L3475,A
Zr,8391.72,120,,1,nist,L3475,A
Zr,8416.31,0,,1,nist,L3475,A
Zr,8455.49,0,,1,nist,L3475,A
Zr,8466.98,0,,1,nist,L3475,A
Zr,8500.77,0,,1,nist,L3475,A
Zr,8586.57,0,,1,nist,L3475,A
Zr,8737.26,0,,1,nist,L3475,A
Zr,8751.88,0,,1,nist,L3475,A
Zr,8788.64,0,,1,nist,L3475,A
Zr,8807.40,0,,1,nist,L3475,A
Zr,8838.52,0,,1,nist,L3475,A
Zr,8901.96,0,,1,nist,L3475,A
