element,wavelength,intensity,acc,state,source,reference,unit
S,2625.587,0,,2,nist,L5883,A
S,2625.839,0,,2,nist,L5883,A
S,2629.894,0,D,2,nist,L5883,A
S,2630.535,0,,2,nist,L5883,A
S,2635.512,0,,2,nist,L5883,A
S,2637.033,0,,2,nist,L5883,A
S,2638.946,0,,2,nist,L5883,A
S,2639.872,0,,2,nist,L5883,A
S,2642.462,0,,2,nist,L5883,A
S,2643.517,0,,2,nist,L5883,A
S,2648.430,0,,2,nist,L5883,A
S,2649.489,0,,2,nist,L5883,A
S,2657.581,0,,2,nist,L5883,A
S,2657.581,0,,2,nist,L5883,A
S,2661.021,0,E,2,nist,L5883,A
S,2663.585,0,,2,nist,L5883,A
S,2666.202,0,,2,nist,L5883,A
S,2669.011,0,,2,nist,L5883,A
S,2669.414,0,,2,nist,L5883,A
S,2670.297,0,,2,nist,L5883,A
S,2670.606,0,D,2,nist,L5883,A
S,2670.864,0,,2,nist,L5883,A
S,2671.409,0,,2,nist,L5883,A
S,2674.040,0,,2,nist,L5883,A
S,2674.534,0,,2,nist,L5883,A
S,2676.016,0,,2,nist,L5883,A
S,2679.825,0,,2,nist,L5883,A
S,2680.792,0,,2,nist,L5883,A
S,2681.887,0,,2,nist,L5883,A
S,2687.396,0,,2,nist,L5883,A
S,2689.006,0,,2,nist,L5883,A
S,2689.211,0,,2,nist,L5883,A
S,2697.244,0,,2,nist,L5883,A
S,2710.458,0,,2,nist,L5883,A
S,2713.920,0,,2,nist,L5883,A
S,2715.106,0,,2,nist,L5883,A
S,2717.020,0,,2,nist,L5883,A
S,2718.562,0,,2,nist,L5883,A
S,2720.566,0,,2,nist,L5883,A
S,2725.776,0,,2,nist,L5883,A
S,2728.245,0,,2,nist,L5883,A
S,2730.625,0,,2,nist,L5883,A
S,2731.098,0,,2,nist,L5883,A
S,2738.053,0,,2,nist,L5883,A
S,2740.962,0,,2,nist,L5883,A
S,2745.829,0,,2,nist,L5883,A
S,2749.717,0,,2,nist,L5883,A
S,2751.362,0,,2,nist,L5883,A
S,2752.809,0,,2,nist,L5883,A
S,2753.357,0,,2,nist,L5883,A
S,2762.169,0,,2,nist,L5883,A
S,2764.109,0,,2,nist,L5883,A
S,2767.547,0,,2,nist,L5883,A
S,2772.265,0,,2,nist,L5883,A
S,2775.085,0,,2,nist,L5883,A
S,2775.085,0,,2,nist,L5883,A
S,2782.367,0,,2,nist,L5883,A
S,2783.079,0,,2,nist,L5883,A
S,2788.543,0,,2,nist,L5883,A
S,2788.837,0,,2,nist,L5883,A
S,2800.363,0,,2,nist,L5883,A
S,2801.906,0,,2,nist,L5883,A
S,2803.036,0,,2,nist,L5883,A
S,2818.407,0,D+,2,nist,L5883,A
S,2820.792,0,,2,nist,L5883,A
S,2848.201,0,D+,2,nist,L5883,A
S,2877.964,0,,2,nist,L5883,A
S,2881.338,0,D+,2,nist,L5883,A
S,2886.973,0,,2,nist,L5883,A
S,2923.653,0,,2,nist,L5883,A
S,2932.002,0,,2,nist,L5883,A
S,2958.725,0,,2,nist,L5883,A
S,2976.977,0,,2,nist,L5883,A
S,2999.127,0,,2,nist,L5883,A
S,3005.859,0,D,2,nist,L5883,A
S,3016.561,0,,2,nist,L5883,A
S,3030.864,0,,2,nist,L5883,A
S,3050.133,0,,2,nist,L5883,A
S,3053.388,0,D,2,nist,L5883,A
S,3059.988,0,,2,nist,L5883,A
S,3061.714,0,,2,nist,L5883,A
S,3067.734,0,,2,nist,L5883,A
S,3075.143,0,,2,nist,L5883,A
S,3075.143,0,,2,nist,L5883,A
S,3077.045,0,,2,nist,L5883,A
S,3082.815,0,,2,nist,L5883,A
S,3091.492,0,,2,nist,L5883,A
S,3091.492,0,,2,nist,L5883,A
S,3114.207,0,,2,nist,L5883,A
S,3148.411,0,,2,nist,L5883,A
S,3148.411,0,,2,nist,L5883,A
S,3215.760,0,,2,nist,L5883,A
S,3254.426,0,,2,nist,L5883,A
S,3258.808,0,D+,2,nist,L5883,A
S,3262.502,0,,2,nist,L5883,A
S,3273.172,0,D+,2,nist,L5883,A
S,3273.760,0,,2,nist,L5883,A
S,3285.731,0,,2,nist,L5883,A
S,3289.251,0,,2,nist,L5883,A
S,3303.362,0,,2,nist,L5883,A
S,3315.423,0,C,2,nist,L5883,A
S,3318.782,0,,2,nist,L5883,A
S,3330.288,0,D+,2,nist,L5883,A
S,3348.374,0,,2,nist,L5883,A
S,3348.942,0,,2,nist,L5883,A
S,3369.041,0,,2,nist,L5883,A
S,3372.020,0,,2,nist,L5883,A
S,3372.844,0,,2,nist,L5883,A
S,3373.438,0,,2,nist,L5883,A
S,3386.766,0,,2,nist,L5883,A
S,3388.302,0,,2,nist,L5883,A
S,3396.836,0,,2,nist,L5883,A
S,3414.683,0,,2,nist,L5883,A
S,3465.618,0,,2,nist,L5883,A
S,3526.787,0,,2,nist,L5883,A
S,3532.862,0,,2,nist,L5883,A
S,3547.709,0,E,2,nist,L5883,A
S,3568.176,0,,2,nist,L5883,A
S,3585.180,0,,2,nist,L5883,A
S,3595.465,0,C,2,nist,L5883,A
S,3597.003,0,C,2,nist,L5883,A
S,3597.604,0,,2,nist,L5883,A
S,3601.083,0,,2,nist,L5883,A
S,3601.083,0,,2,nist,L5883,A
S,3614.060,0,D+,2,nist,L5883,A
