element,wavelength,intensity,acc,state,source,reference,unit
Nd,3939.98,510,,2,nist,L3475,A
Nd,3942.628,2000,B+,2,nist,"L3260,L3475",A
Nd,3952.272,2000,B+,2,nist,"L3260,L3475",A
Nd,3953.313,810,,2,nist,"L3260,L3475",A
Nd,3953.313,810,B+,2,nist,"L3260,L3475",A
Nd,3953.99,320,B+,2,nist,L3475,A
Nd,3954.64,320,B+,2,nist,L3475,A
Nd,3958.57,240,,2,nist,L3475,A
Nd,3959.121,590,B+,2,nist,"L3260,L3475",A
Nd,3963.33,510,B+,2,nist,L3475,A
Nd,3964.235,1400,B+,2,nist,"L3260,L3475",A
Nd,3965.02,270,B+,2,nist,L3475,A
Nd,3974.393,1100,B+,2,nist,"L3260,L3475",A
Nd,3974.774,740,B+,2,nist,"L3260,L3475",A
Nd,3977.961,740,B+,2,nist,"L3260,L3475",A
Nd,3980.605,740,B+,2,nist,"L3260,L3475",A
Nd,3983.481,320,B+,2,nist,"L3260,L3475",A
Nd,3987.38,470,,2,nist,L3475,A
Nd,3991.231,1400,B+,2,nist,"L3260,L3475",A
Nd,3992.872,1000,B+,2,nist,"L3260,L3475",A
Nd,3995.81,1100,B+,2,nist,L3475,A
Nd,4001.624,410,B+,2,nist,"L3260,L3475",A
Nd,4005.15,540,B,2,nist,L3475,A
Nd,4008.56,410,B+,2,nist,L3475,A
Nd,4013.384,3700,B+,2,nist,"L3260,L3475",A
Nd,4013.83,540,B+,2,nist,L3475,A
Nd,4019.962,370,B+,2,nist,"L3260,L3475",A
Nd,4022.008,1000,B+,2,nist,"L3260,L3475",A
Nd,4022.467,1000,B+,2,nist,"L3260,L3475",A
Nd,4022.92,1000,B+,2,nist,L3475,A
Nd,4024.14,1200,B+,2,nist,L3475,A
Nd,4025.922,340,B+,2,nist,"L3260,L3475",A
Nd,4031.609,410,B+,2,nist,"L3260,L3475",A
Nd,4032.96,1200,B+,2,nist,L3475,A
Nd,4039.265,270,B+,2,nist,"L3260,L3475",A
Nd,4041.938,3000,B+,2,nist,"L3260,L3475",A
Nd,4042.20,200,B+,2,nist,L3475,A
Nd,4044.738,410,B+,2,nist,"L3260,L3475",A
Nd,4049.95,410,,2,nist,L3475,A
Nd,4052.289,850,B+,2,nist,"L3260,L3475",A
Nd,4061.108,850,B+,2,nist,"L3260,L3475",A
Nd,4062.232,4700,B+,2,nist,"L3260,L3475",A
Nd,4070.416,1100,C+,2,nist,"L3260,L3475",A
Nd,4076.267,710,B+,2,nist,"L3260,L3475",A
Nd,4076.423,470,B+,2,nist,"L3260,L3475",A
Nd,4078.77,240,,2,nist,L3475,A
Nd,4081.379,470,C+,2,nist,"L3260,L3475",A
Nd,4086.968,240,B+,2,nist,"L3260,L3475",A
Nd,4097.29,270,B+,2,nist,L3475,A
Nd,4099.34,220,B+,2,nist,L3475,A
Nd,4107.741,200,B+,2,nist,"L3260,L3475",A
Nd,4110.233,1400,B+,2,nist,"L3260,L3475",A
Nd,4110.615,2500,B+,2,nist,"L3260,L3475",A
