element,wavelength,intensity,acc,state,source,reference,unit
Re,5921.50,0,,1,nist,L3475,A
Re,5944.89,0,,1,nist,L3475,A
Re,5951.86,0,,1,nist,L3475,A
Re,5971.42,0,,1,nist,L3475,A
Re,5991.65,0,,1,nist,L3475,A
Re,5997.39,0,,1,nist,L3475,A
Re,6115.91,0,,1,nist,L3475,A
Re,6147.51,0,,1,nist,L3475,A
Re,6148.52,0,,1,nist,L3475,A
Re,6204.96,0,,1,nist,L3475,A
Re,6219.69,0,,1,nist,L3475,A
Re,6231.14,0,,1,nist,L3475,A
Re,6244.97,0,,1,nist,L3475,A
Re,6261.75,0,,1,nist,L3475,A
Re,6261.97,0,,1,nist,L3475,A
Re,6273.10,0,,1,nist,L3475,A
Re,6280.50,0,,1,nist,L3475,A
Re,6288.15,0,,1,nist,L3475,A
Re,6305.16,0,,1,nist,L3475,A
Re,6309.44,200,,1,nist,L3475,A
Re,6323.65,200,,1,nist,L3475,A
Re,6352.51,0,,1,nist,L3475,A
Re,6384.70,0,,1,nist,L3475,A
Re,6413.24,0,,1,nist,L3475,A
Re,6513.27,0,,1,nist,L3475,A
Re,6517.05,0,,1,nist,L3475,A
Re,6546.72,0,,1,nist,L3475,A
Re,6578.93,0,,1,nist,L3475,A
Re,6594.34,0,,1,nist,L3475,A
Re,6607.01,100,,1,nist,L3475,A
Re,6625.74,0,,1,nist,L3475,A
Re,6639.08,0,,1,nist,L3475,A
Re,6654.23,0,,1,nist,L3475,A
Re,6685.13,0,,1,nist,L3475,A
Re,6713.15,0,,1,nist,L3475,A
Re,6753.08,0,,1,nist,L3475,A
Re,6763.06,0,,1,nist,L3475,A
Re,6815.29,180,,1,nist,L3475,A
Re,6831.78,260,,1,nist,L3475,A
Re,6973.45,0,,1,nist,L3475,A
Re,7008.56,0,,1,nist,L3475,A
Re,7026.09,0,,1,nist,L3475,A
Re,7248.67,0,,1,nist,L3475,A
Re,7294.73,0,,1,nist,L3475,A
Re,7580.82,0,,1,nist,L3475,A
Re,7613.99,0,,1,nist,L3475,A
Re,7622.35,0,,1,nist,L3475,A
Re,7643.04,0,,1,nist,L3475,A
Re,7915.12,0,,1,nist,L3475,A
Re,7982.97,0,,1,nist,L3475,A
Re,8419.44,0,,1,nist,L3475,A
Re,8530.07,0,,1,nist,L3475,A
