element,wavelength,intensity,acc,state,source,reference,unit
Sm,4650.79,380,,1,nist,L3475,A
Sm,4656.43,150,,2,nist,L3475,A
Sm,4664.87,290,,1,nist,L3475,A
Sm,4670.71,740,,2,nist,L3475,A
Sm,4670.96,620,,2,nist,L3475,A
Sm,4672.06,470,,1,nist,L3475,A
Sm,4672.14,0,,1,nist,L3475,A
Sm,4675.91,1100,,2,nist,L3475,A
Sm,4678.22,680,,2,nist,L3475,A
Sm,4682.86,210,,1,nist,L3475,A
Sm,4688.49,370,,2,nist,L3475,A
Sm,4690.04,370,,1,nist,L3475,A
Sm,4694.94,130,,2,nist,L3475,A
Sm,4700.66,120,,2,nist,L3475,A
Sm,4705.72,530,,2,nist,L3475,A
Sm,4714.38,270,,2,nist,L3475,A
Sm,4716.58,130,,2,nist,L3475,A
Sm,4717.42,730,,1,nist,L3475,A
Sm,4718.39,270,,1,nist,L3475,A
Sm,4719.04,210,,2,nist,L3475,A
Sm,4719.65,190,,2,nist,L3475,A
Sm,4721.16,270,,2,nist,L3475,A
Sm,4727.34,130,,2,nist,L3475,A
Sm,4729.74,770,,1,nist,L3475,A
Sm,4747.01,470,,2,nist,L3475,A
Sm,4752.05,150,,1,nist,L3475,A
Sm,4761.60,730,,1,nist,L3475,A
Sm,4771.53,110,,1,nist,L3475,A
Sm,4775.48,110,,2,nist,L3475,A
Sm,4779.19,190,,2,nist,L3475,A
Sm,4784.44,580,,1,nist,L3475,A
Sm,4787.20,350,,1,nist,L3475,A
Sm,4791.30,160,,1,nist,L3475,A
Sm,4792.92,230,,2,nist,L3475,A
Sm,4817.16,430,,2,nist,L3475,A
Sm,4830.92,130,,2,nist,L3475,A
Sm,4843.05,970,,1,nist,L3475,A
Sm,4845.56,310,,2,nist,L3475,A
Sm,4849.11,140,,2,nist,L3475,A
Sm,4849.67,270,,1,nist,L3475,A
Sm,4855.72,120,,2,nist,L3475,A
Sm,4885.13,210,,1,nist,L3475,A
Sm,4885.33,730,,1,nist,L3475,A
Sm,4906.34,170,,1,nist,L3475,A
Sm,4911.77,630,,1,nist,L3475,A
Sm,4914.62,350,,2,nist,L3475,A
Sm,4920.36,430,,1,nist,L3475,A
Sm,4925.41,110,,1,nist,L3475,A
Sm,4939.48,120,,2,nist,L3475,A
Sm,4950.01,170,,2,nist,L3475,A
Sm,4953.75,120,,2,nist,L3475,A
Sm,4963.32,170,,2,nist,L3475,A
