element,wavelength,intensity,acc,state,source,reference,unit
Kr,5217.2701,0,,1,nist,L11281,A
Kr,5219.23,0,,1,nist,L7408,A
Kr,5220.29,0,,1,nist,L7408,A
Kr,5223.83,0,,1,nist,L7408,A
Kr,5225.02,0,,1,nist,L7408,A
Kr,5229.63279,0,,1,nist,L11281,A
Kr,5233.52,0,,1,nist,L7408,A
Kr,5276.08,0,,1,nist,L7408,A
Kr,5281.3038,0,,1,nist,L11281,A
Kr,5292.23,0,,1,nist,L7408,A
Kr,52965,0,,1,nist,L4227,A
Kr,5301.26,0,,1,nist,L7408,A
Kr,5302.21,0,,1,nist,L7408,A
Kr,53020,0,,1,nist,L4227,A
Kr,53020,0,,1,nist,L4227,A
Kr,53020,0,,1,nist,L4227,A
Kr,5305.91,0,,1,nist,L7408,A
Kr,5305.91,0,,1,nist,L7408,A
Kr,5323.50,0,,1,nist,L7408,A
Kr,5327.18,0,,1,nist,L7408,A
Kr,5329.35,0,,1,nist,L7408,A
Kr,5332.56,0,,1,nist,L7408,A
Kr,5332.56,0,,1,nist,L7408,A
Kr,5336.2389,0,,1,nist,L11281,A
Kr,5339.20,0,,1,nist,L7408,A
Kr,5340.6034,0,,1,nist,L11281,A
Kr,5348.86,0,,1,nist,L7408,A
Kr,5367.40,0,,1,nist,L7408,A
Kr,5373.23,0,,1,nist,L7408,A
Kr,5374.06,0,,1,nist,L3990,A
Kr,5381.1325,0,,1,nist,L11281,A
Kr,5404.53,0,,1,nist,L7408,A
Kr,5410.94,0,,1,nist,L7408,A
Kr,5415.93,0,,1,nist,L3990,A
Kr,5433.28,0,,1,nist,L4004,A
Kr,5446.94,0,,1,nist,L7408,A
Kr,5449.37,0,,1,nist,L7408,A
Kr,5457.91,0,,1,nist,L7408,A
Kr,5460.32,0,,1,nist,L7408,A
Kr,5460.99,0,,1,nist,L7408,A
Kr,5462.89,0,,1,nist,L7408,A
Kr,5464.17,0,,1,nist,L7408,A
Kr,5478.10,0,,1,nist,L7408,A
Kr,5488.98,0,,1,nist,L7408,A
Kr,5490.39,0,,1,nist,L7408,A
Kr,5492.46155,0,,1,nist,L11281,A
Kr,5492.86,0,,1,nist,L7408,A
Kr,5494.30,0,,1,nist,L7408,A
Kr,5497.74,0,,1,nist,L7408,A
Kr,5502.23831,0,,1,nist,L11281,A
Kr,5505.5344,0,,1,nist,L11281,A
Kr,5505.8596,0,,1,nist,L11281,A
Kr,5518.1990,0,C,1,nist,L11281,A
Kr,5522.04373,0,,1,nist,L11281,A
Kr,5522.70,0,,1,nist,L7408,A
Kr,5530.17,0,,1,nist,L7408,A
Kr,5540.9,0,,1,nist,L7408,A
Kr,5543.64,0,,1,nist,L4004,A
Kr,5545.9,0,,1,nist,L7408,A
