element,wavelength,intensity,acc,state,source,reference,unit
Dy,4257.53,440,,2,nist,L3475,A
Dy,4296.14,370,,2,nist,L3475,A
Dy,4309.84,1000,,2,nist,L3475,A
Dy,4359.66,200,,2,nist,L3475,A
Dy,4375.47,320,,2,nist,L3475,A
Dy,4375.99,320,,2,nist,L3475,A
Dy,4410.62,540,,2,nist,L3475,A
Dy,4450.95,740,,2,nist,L3475,A
Dy,4456.85,110,,2,nist,L3475,A
Dy,4469.39,250,,2,nist,L3475,A
Dy,4529.03,0,,2,nist,L3475,A
Dy,4542.93,100,,2,nist,L3475,A
Dy,4618.55,0,,2,nist,L3475,A
Dy,4621.32,140,,2,nist,L3475,A
Dy,4665.97,110,,2,nist,L3475,A
Dy,4674.91,0,,2,nist,L3475,A
Dy,4683.34,0,,2,nist,L3475,A
Dy,4691.06,0,,2,nist,L3475,A
Dy,4699.99,0,,2,nist,L3475,A
Dy,4728.45,0,,2,nist,L3475,A
Dy,4733.16,170,,2,nist,L3475,A
Dy,4747.06,0,,2,nist,L3475,A
Dy,4756.32,0,,2,nist,L3475,A
Dy,4761.37,0,,2,nist,L3475,A
Dy,4788.26,0,,2,nist,L3475,A
Dy,4831.03,0,,2,nist,L3475,A
Dy,4835.10,0,,2,nist,L3475,A
Dy,4857.60,0,,2,nist,L3475,A
Dy,4869.41,0,,2,nist,L3475,A
Dy,4890.70,0,,2,nist,L3475,A
Dy,4891.47,0,,2,nist,L3475,A
Dy,4923.59,0,,2,nist,L3475,A
Dy,4924.53,0,,2,nist,L3475,A
Dy,4958.72,480,,2,nist,L3475,A
Dy,5005.68,0,,2,nist,L3475,A
Dy,5019.38,0,,2,nist,L3475,A
Dy,5091.80,0,,2,nist,L3475,A
Dy,5141.03,190,,2,nist,L3475,A
Dy,5162.47,0,,2,nist,L3475,A
Dy,5165.56,0,,2,nist,L3475,A
Dy,5171.13,110,,2,nist,L3475,A
Dy,5174.34,0,,2,nist,L3475,A
Dy,5189.89,0,,2,nist,L3475,A
Dy,5194.31,290,,2,nist,L3475,A
Dy,5199.11,0,,2,nist,L3475,A
Dy,5248.40,0,,2,nist,L3475,A
Dy,5273.72,0,,2,nist,L3475,A
Dy,5276.76,0,,2,nist,L3475,A
Dy,5281.17,0,,2,nist,L3475,A
Dy,5286.46,0,,2,nist,L3475,A
Dy,5299.29,0,,2,nist,L3475,A
Dy,5310.50,0,,2,nist,L3475,A
Dy,5338.91,0,,2,nist,L3475,A
Dy,5369.69,0,,2,nist,L3475,A
Dy,5387.13,0,,2,nist,L3475,A
Dy,5391.08,0,,2,nist,L3475,A
Dy,5401.43,0,,2,nist,L3475,A
Dy,5428.21,0,,2,nist,L3475,A
Dy,5444.85,0,,2,nist,L3475,A
Dy,5456.99,0,,2,nist,L3475,A
Dy,5470.62,0,,2,nist,L3475,A
Dy,5516.94,0,,2,nist,L3475,A
Dy,5602.20,0,,2,nist,L3475,A
Dy,5700.30,0,,2,nist,L3475,A
Dy,5869.74,0,,2,nist,L3475,A
Dy,5916.80,0,,2,nist,L3475,A
Dy,5926.20,0,,2,nist,L3475,A
Dy,6197.94,0,,2,nist,L3475,A
Dy,6398.37,0,,2,nist,L3475,A
Dy,6470.37,0,,2,nist,L3475,A
Dy,6485.38,0,,2,nist,L3475,A
Dy,6595.96,0,,2,nist,L3475,A
Dy,6702.49,0,,2,nist,L3475,A
Dy,6899.87,0,,2,nist,L3475,A
Dy,6901.22,0,,2,nist,L3475,A
Dy,6908.44,0,,2,nist,L3475,A
Dy,6952.20,0,,2,nist,L3475,A
Dy,7057.90,0,,2,nist,L3475,A
Dy,7077.09,0,,2,nist,L3475,A
Dy,7111.22,0,,2,nist,L3475,A
Dy,7122.77,0,,2,nist,L3475,A
Dy,7177.09,0,,2,nist,L3475,A
Dy,7347.15,0,,2,nist,L3475,A
Dy,7372.26,0,,2,nist,L3475,A
Dy,7428.91,0,,2,nist,L3475,A
Dy,7459.10,0,,2,nist,L3475,A
Dy,7518.68,0,,2,nist,L3475,A
Dy,7565.04,0,,2,nist,L3475,A
Dy,7579.55,0,,2,nist,L3475,A
Dy,7668.89,0,,2,nist,L3475,A
Dy,7731.89,0,,2,nist,L3475,A
Dy,7753.75,0,,2,nist,L3475,A
Dy,7985.05,0,,2,nist,L3475,A
Dy,8201.02,0,,2,nist,L3475,A
Dy,8203.82,100,,2,nist,L3475,A
Dy,8220.88,0,,2,nist,L3475,A
Dy,8394.32,0,,2,nist,L3475,A
Dy,8408.16,0,,2,nist,L3475,A
