element,wavelength,intensity,acc,state,source,reference,unit
Co,1677.674,5600,,2,nist,L4687c119,A
Co,1679.048,1600,E,2,nist,L4687c119,A
Co,1679.2300,370,D,2,nist,L9429c118,A
Co,1679.674,370,D,2,nist,L4687c119,A
Co,1680.901,690,E,2,nist,L9429c118,A
Co,1681.4755,1900,D,2,nist,L9429c118,A
Co,1683.6866,3700,D,2,nist,L9429c118,A
Co,1685.486,540,D,2,nist,L4687c119,A
Co,1687.5284,960,D,2,nist,L9429c118,A
Co,1687.8456,1900,D,2,nist,L9429c118,A
Co,1689.0248,2900,D,2,nist,L9429c118,A
Co,1690.7165,1300,D,2,nist,L9429c118,A
Co,1691.324,8200,,2,nist,L4687c119,A
Co,1691.4124,2900,D,2,nist,L9429c118,A
Co,1691.799,660,E,2,nist,L9429c118,A
Co,1692.651,11000,,2,nist,L4687c119,A
Co,1693.1833,520,D,2,nist,L9429c118,A
Co,1693.340,10000,E,2,nist,L4687c119,A
Co,1694.452,1100,,2,nist,L4687c119,A
Co,1696.967,520,D,2,nist,L4687c119,A
Co,1697.356,1600,,2,nist,L4687c119,A
Co,1700.515,520,D,2,nist,L4687c119,A
Co,1703.8332,450,D,2,nist,L9429c118,A
Co,1704.7300,1100,D,2,nist,L9429c118,A
Co,1706.0601,1400,D,2,nist,L9429c118,A
Co,1707.579,7900,,2,nist,L4687c119,A
Co,1711.088,1600,D,2,nist,L4687c119,A
Co,1711.2124,590,D,2,nist,L9429c118,A
Co,1712.6166,1100,D,2,nist,L9429c118,A
Co,1713.734,2600,,2,nist,L4687c119,A
Co,1723.01580,6100,D,2,nist,L9429c118,A
Co,1723.6634,450,E,2,nist,L9429c118,A
Co,1725.232,10000,E,2,nist,L4687c119,A
Co,1725.8373,1700,D,2,nist,L9429c118,A
Co,17256.93,0,C+,2,nist,L9429c118,A
Co,1726.2269,1300,D,2,nist,L9429c118,A
Co,17280.527,0,C+,2,nist,L9429c118,A
Co,17308.772,0,C+,2,nist,L9429c118,A
Co,1732.7682,2700,D,2,nist,L9429c118,A
Co,1732.9507,670,E,2,nist,L9429c118,A
Co,17338.077,0,C+,2,nist,L9429c118,A
Co,1734.1312,5800,,2,nist,L9429c118,A
Co,1734.1312,5800,D,2,nist,L9429c118,A
Co,1736.2211,2500,D,2,nist,L9429c118,A
Co,17365.409,0,C+,2,nist,L9429c118,A
Co,1737.321,520,,2,nist,L4687c119,A
Co,1740.563,7700,,2,nist,L4687c119,A
Co,1741.895,510,D,2,nist,L4687c119,A
Co,1741.9010,730,D,2,nist,L9429c118,A
Co,17413.068,0,C+,2,nist,L9429c118,A
Co,1743.395,7600,D,2,nist,L4687c119,A
Co,1743.5639,470,D,2,nist,L9429c118,A
Co,17434.015,0,C+,2,nist,L9429c118,A
Co,1744.9700,1800,D,2,nist,L9429c118,A
Co,1745.247,370,D,2,nist,L4687c119,A
Co,1745.800,1100,,2,nist,L4687c119,A
Co,1746.025,520,D,2,nist,L4687c119,A
Co,1746.3034,1500,D,2,nist,L9429c118,A
Co,1747.305,510,E,2,nist,L4687c119,A
Co,1747.884,2500,D,2,nist,L4687c119,A
Co,1748.332,1500,D,2,nist,L4687c119,A
Co,1754.114,2600,,2,nist,L4687c119,A
Co,1754.2237,2000,D,2,nist,L9429c118,A
Co,1755.205,360,D,2,nist,L4687c119,A
Co,1755.475,1000,,2,nist,L4687c119,A
Co,17556.292,0,C+,2,nist,L9429c118,A
Co,1756.819,360,E,2,nist,L4687c119,A
Co,1757.136,4200,E,2,nist,L4687c119,A
Co,1758.548,360,,2,nist,L4687c119,A
Co,1758.6561,1300,D,2,nist,L9429c118,A
Co,1758.814,1600,,2,nist,L4687c119,A
Co,17589.966,0,C+,2,nist,L9429c118,A
Co,1759.698,500,,2,nist,L4687c119,A
Co,1759.841,10000,,2,nist,L4687c119,A
Co,1760.509,360,D,2,nist,L4687c119,A
Co,1761.435,1500,D,2,nist,L4687c119,A
Co,1762.665,510,D,2,nist,L4687c119,A
Co,1763.683,2500,D,2,nist,L4687c119,A
Co,1764.2900,1100,D,2,nist,L9429c118,A
Co,1764.5189,250,E,2,nist,L9429c118,A
Co,17641.830,0,C+,2,nist,L9429c118,A
Co,1765.1166,280,D,2,nist,L9429c118,A
Co,1766.249,350,,2,nist,L4687c119,A
Co,1768.501,360,,2,nist,L4687c119,A
Co,17685.53,0,C+,2,nist,L9429c118,A
Co,1771.523,360,,2,nist,L4687c119,A
Co,1773.332,520,E,2,nist,L4687c119,A
Co,1773.7930,520,E,2,nist,L9429c118,A
Co,1774.059,1000,D,2,nist,L4687c119,A
Co,1775.872,1000,D,2,nist,L4687c119,A
Co,1776.464,350,E,2,nist,L4687c119,A
Co,1777.681,1000,D,2,nist,L4687c119,A
Co,1777.863,1500,E,2,nist,L4687c119,A
Co,1778.3262,2300,D,2,nist,L9429c118,A
Co,1779.194,500,,2,nist,L4687c119,A
Co,1779.756,2600,D,2,nist,L4687c119,A
Co,1779.921,520,D,2,nist,L4687c119,A
Co,1780.2119,630,E,2,nist,L9429c118,A
Co,17808.813,0,C+,2,nist,L9429c118,A
Co,1781.0835,830,D,2,nist,L9429c118,A
Co,17822.738,0,C+,2,nist,L9429c118,A
Co,1783.940,500,E,2,nist,L4687c119,A
Co,1784.194,520,,2,nist,L4687c119,A
Co,1785.026,2600,D,2,nist,L4687c119,A
Co,1785.626,1000,,2,nist,L4687c119,A
Co,1786.970,350,E,2,nist,L4687c119,A
Co,17863.30,0,C+,2,nist,L9429c118,A
Co,1787.972,1500,D,2,nist,L4687c119,A
Co,1788.487,500,E,2,nist,L4687c119,A
Co,1789.218,510,E,2,nist,L4687c119,A
Co,1789.3112,480,E,2,nist,L9429c118,A
Co,1789.802,1500,E,2,nist,L4687c119,A
Co,1790.520,520,,2,nist,L4687c119,A
Co,1792.096,5100,D,2,nist,L4687c119,A
Co,1792.1388,1100,D,2,nist,L9429c118,A
Co,17926.829,0,C+,2,nist,L9429c118,A
Co,1793.465,2600,D,2,nist,L4687c119,A
Co,1794.5654,430,E,2,nist,L9429c118,A
Co,1798.634,1000,E,2,nist,L4687c119,A
Co,1799.3088,830,D,2,nist,L9429c118,A
Co,1799.589,4100,E,2,nist,L4687c119,A
Co,1799.906,350,,2,nist,L4687c119,A
Co,1800.451,4100,D,2,nist,L4687c119,A
Co,18000.545,0,C+,2,nist,L9429c118,A
Co,1801.909,350,E,2,nist,L4687c119,A
Co,18018.140,0,C+,2,nist,L9429c118,A
Co,1804.537,2500,D,2,nist,L4687c119,A
Co,1804.9543,3400,D,2,nist,L9429c118,A
Co,18053.343,0,C+,2,nist,L9429c118,A
Co,18076.794,0,C+,2,nist,L9429c118,A
Co,1808.019,9900,,2,nist,L4687c119,A
Co,1808.9218,2200,D,2,nist,L9429c118,A
Co,18084.990,0,C+,2,nist,L9429c118,A
Co,1810.149,500,,2,nist,L4687c119,A
Co,18100.900,0,C+,2,nist,L9429c118,A
Co,1811.324,1500,D,2,nist,L4687c119,A
Co,1812.1871,2100,D,2,nist,L9429c118,A
Co,1813.1431,1400,D,2,nist,L9429c118,A
Co,1813.398,4100,D,2,nist,L4687c119,A
Co,1813.398,3900,,2,nist,L4687c119,A
Co,1813.7694,1000,,2,nist,L9429c118,A
Co,18176.727,0,C+,2,nist,L9429c118,A
Co,1818.5662,1400,D,2,nist,L9429c118,A
Co,1821.064,360,,2,nist,L4687c119,A
Co,1821.7685,1700,D,2,nist,L9429c118,A
Co,1821.7685,1700,,2,nist,L9429c118,A
Co,1822.090,1000,,2,nist,L4687c119,A
Co,1822.356,1500,,2,nist,L4687c119,A
Co,1826.11660,3900,D,2,nist,L9429c118,A
Co,1826.189,1000,,2,nist,L4687c119,A
Co,1827.7911,1400,,2,nist,L9429c118,A
Co,1827.8340,270,D,2,nist,L9429c118,A
Co,1828.2939,750,E,2,nist,L9429c118,A
Co,1828.865,780,E,2,nist,L9429c118,A
Co,1829.4098,840,E,2,nist,L9429c118,A
Co,1831.8871,6500,D,2,nist,L9429c118,A
Co,1833.287,1500,E,2,nist,L4687c119,A
Co,1833.6836,1800,D,2,nist,L9429c118,A
Co,1834.6404,3100,D,2,nist,L9429c118,A
Co,1835.9501,930,D,2,nist,L9429c118,A
Co,1835.9975,1700,E,2,nist,L9429c118,A
Co,1837.5559,740,E,2,nist,L9429c118,A
Co,1839.27620,1800,C+,2,nist,L9429c118,A
Co,1839.37250,34000,D,2,nist,L9429c118,A
Co,1840.22730,5400,C+,2,nist,L9429c118,A
Co,1841.3299,630,E,2,nist,L9429c118,A
Co,1842.8649,1200,D,2,nist,L9429c118,A
Co,1843.9611,860,D,2,nist,L9429c118,A
Co,1844.788,490,,2,nist,L4687c119,A
Co,1845.117,5000,D,2,nist,L4687c119,A
Co,1845.92730,8000,C+,2,nist,L9429c118,A
Co,18462.487,0,C+,2,nist,L9429c118,A
Co,1849.524,990,,2,nist,L4687c119,A
Co,1851.6471,3700,D,2,nist,L9429c118,A
Co,1852.5441,1900,D,2,nist,L9429c118,A
Co,1853.7332,2200,D,2,nist,L9429c118,A
Co,18555.780,0,,2,nist,L9429c118,A
Co,18555.780,0,C+,2,nist,L9429c118,A
Co,1859.6298,1700,D,2,nist,L9429c118,A
Co,1860.21990,6600,D,2,nist,L9429c118,A
Co,1861.4352,2300,D,2,nist,L9429c118,A
