element,wavelength,intensity,acc,state,source,reference,unit
Hg,6703.880,170,,2,nist,L11760,A
Hg,6947.390,120,,2,nist,L11760,A
Hg,7348.532,600000,,2,nist,L11760,A
Hg,7397.659,1200,,2,nist,L11760,A
Hg,7413.894,600,,2,nist,L11760,A
Hg,7419.907,18000,,2,nist,L11760,A
Hg,7488.360,6500,,2,nist,L11760,A
Hg,7566.617,12000,,2,nist,L11760,A
Hg,7622.861,60000,,2,nist,L11760,A
Hg,7774.090,2000,,2,nist,L11760,A
Hg,782.494,300,,2,nist,L11760,A
Hg,787.757,150,,2,nist,L11760,A
Hg,7883.202,110,,2,nist,L11760,A
Hg,7946.740,25000000,,2,nist,L11760,A
Hg,802.469,250,,2,nist,L11760,A
Hg,821.329,15000,,2,nist,L11760,A
Hg,8408.429,100,,2,nist,L11760,A
Hg,8551.013,1000,,2,nist,L11760,A
Hg,893.085,200000,,2,nist,L11760,A
Hg,893.287,2000,,2,nist,L11760,A
Hg,915.819,120000,,2,nist,L11760,A
Hg,923.377,350,,2,nist,L11760,A
Hg,940.736,25000,,2,nist,L11760,A
Hg,942.630,200000,,2,nist,L11760,A
Hg,9522.810,600000,,2,nist,L11760,A
Hg,962.711,250000,,2,nist,L11760,A
Hg,9641.704,180000,,2,nist,L11760,A
Hg,969.142,250000,,2,nist,L11760,A
Hg,9762.233,20000,,2,nist,L11760,A
