element,wavelength,intensity,acc,state,source,reference,unit
C,326.19,0,,2,nist,L21570,A
C,326.19,0,,2,nist,L21570,A
C,326.19,0,,2,nist,L21570,A
C,3354.266,0,C,2,nist,L1176,A
C,3356.654,0,,2,nist,L1176,A
C,3358.15,0,,2,nist,L1176,A
C,3361.857,0,B,2,nist,L1176,A
C,3362.017,0,B,2,nist,L1176,A
C,3362.687,0,B,2,nist,L1176,A
C,3393.120,0,C,2,nist,L1176,A
C,3394.920,0,C,2,nist,L1176,A
C,3402.51,0,C,2,nist,L1176,A
C,3404.64,0,,2,nist,L1176,A
C,3404.64,0,,2,nist,L1176,A
C,3405.31,0,C,2,nist,L1176,A
C,3407.338,0,,2,nist,L1176,A
C,343.35,0,,2,nist,L21570,A
C,343.35,0,,2,nist,L21570,A
C,343.35,0,,2,nist,L21570,A
C,343.35,0,,2,nist,L21570,A
C,343.35,0,,2,nist,L21570,A
C,346.32,0,D+,2,nist,L21570,A
C,346.32,0,,2,nist,L21570,A
C,346.32,0,,2,nist,L21570,A
C,346.32,0,D+,2,nist,L21570,A
C,346.32,0,D+,2,nist,L21570,A
C,348.86,0,D+,2,nist,L21570,A
C,348.86,0,D+,2,nist,L21570,A
C,348.86,0,D+,2,nist,L21570,A
C,350.83,0,D+,2,nist,L21570,A
C,350.83,0,,2,nist,L21570,A
C,350.83,0,,2,nist,L21570,A
C,350.83,0,D+,2,nist,L21570,A
C,350.83,0,D+,2,nist,L21570,A
C,354.95,0,D+,2,nist,L21570,A
C,354.95,0,D+,2,nist,L21570,A
C,354.95,0,D+,2,nist,L21570,A
C,354.95,0,D+,2,nist,L21570,A
C,358.85,0,,2,nist,L21570,A
C,358.85,0,,2,nist,L21570,A
C,3582.785,0,B,2,nist,L1176,A
C,3586.000,0,B,2,nist,L1176,A
C,3586.832,0,B,2,nist,L1176,A
C,3588.681,0,B,2,nist,L1176,A
C,3589.939,0,B+,2,nist,L1176,A
C,359.58,0,D+,2,nist,L21570,A
C,359.58,0,D+,2,nist,L21570,A
C,359.58,0,D+,2,nist,L21570,A
C,3590.681,0,B,2,nist,L1176,A
C,3591.84,150,B+,2,nist,"L21568,L1176",A
C,3591.84,150,B+,2,nist,"L21568,L1176",A
C,369.9,0,E,2,nist,L21570,A
C,369.9,0,E,2,nist,L21570,A
C,369.9,0,E,2,nist,L21570,A
C,3803.80,0,E,2,nist,"L21568,L22145",A
C,3803.80,0,E,2,nist,"L21568,L22145",A
C,3803.80,0,E,2,nist,"L21568,L22145",A
C,383.4,0,,2,nist,L21570,A
C,383.4,0,,2,nist,L21570,A
C,383.4,0,,2,nist,L21570,A
C,383.4,0,,2,nist,L21570,A
C,3832.830,0,B,2,nist,"L1176,L4827",A
C,3836.818,0,B,2,nist,"L1176,L4827",A
C,3837.771,0,B,2,nist,L1176,A
C,3857.71,0,,2,nist,L1176,A
C,3863.276,0,C,2,nist,L1176,A
C,3869.971,0,C,2,nist,L1176,A
C,3872.767,0,C+,2,nist,L1176,A
C,3874.165,0,,2,nist,L1176,A
C,3875.764,0,C,2,nist,L1176,A
C,3877.154,140,B,2,nist,L1176,A
C,3877.286,300,B+,2,nist,L1176,A
C,3877.507,250,B+,2,nist,L1176,A
C,3877.763,210,B,2,nist,L1176,A
C,3879.127,0,C+,2,nist,L1176,A
C,3880.740,0,C+,2,nist,L1176,A
C,3881.688,0,C+,2,nist,L1176,A
C,3884.925,0,E,2,nist,L1176,A
C,3920.088,330,B,2,nist,L1176,A
C,3921.803,580,B,2,nist,L1176,A
C,3925.12,0,E,2,nist,"L21568,L22145",A
C,3925.12,0,E,2,nist,"L21568,L22145",A
C,3925.12,0,E,2,nist,"L21568,L22145",A
C,3930.24,0,E,2,nist,L21568,A
C,3930.24,0,E,2,nist,L21568,A
C,3930.24,0,E,2,nist,L21568,A
C,3945.309,0,,2,nist,L1176,A
C,3946.120,0,C,2,nist,L1176,A
C,3946.314,0,C,2,nist,L1176,A
C,3947.395,0,,2,nist,L1176,A
C,3947.546,0,C,2,nist,L1176,A
C,3948.196,0,C,2,nist,L1176,A
C,3948.84,0,C,2,nist,L1176,A
C,3948.84,0,,2,nist,L1176,A
C,3949.450,0,C,2,nist,L1176,A
C,3950.491,0,,2,nist,L1176,A
C,3950.648,0,C,2,nist,L1176,A
C,3953.176,0,C+,2,nist,L1176,A
C,3953.798,0,,2,nist,L1176,A
C,3955.069,0,C,2,nist,L1176,A
C,3970.04,0,,2,nist,L1176,A
C,3970.643,0,C,2,nist,L1176,A
C,3971.51,0,,2,nist,L1176,A
C,3971.51,0,C,2,nist,L1176,A
C,3972.698,0,C,2,nist,L1176,A
C,3973.56,0,C,2,nist,L1176,A
C,3973.56,0,C,2,nist,L1176,A
C,3974.88,0,C,2,nist,L1176,A
C,3974.88,0,C,2,nist,L1176,A
C,3976.466,0,C,2,nist,L1176,A
C,3977.078,0,C,2,nist,L1176,A
C,3978.394,0,C,2,nist,L1176,A
C,3979.89,0,C,2,nist,L1176,A
C,3979.89,0,C,2,nist,L1176,A
C,3981.449,0,C+,2,nist,L1176,A
C,4001.021,0,C,2,nist,"L1176,L22145",A
C,4002.848,0,C,2,nist,"L1176,L22145",A
C,4011.018,0,B,2,nist,L1176,A
C,4017.07,0,E,2,nist,"L21568,L22145",A
C,4017.07,0,E,2,nist,"L21568,L22145",A
C,4017.07,0,E,2,nist,"L21568,L22145",A
C,4018.413,0,B,2,nist,L1176,A
C,4022.304,0,B,2,nist,L1176,A
C,4059.44,0,C,2,nist,"L21568,L22145",A
C,4059.44,0,C,2,nist,"L21568,L22145",A
C,4059.44,0,E,2,nist,"L21568,L22145",A
C,4075.67,170,C+,2,nist,L1176,A
C,4075.67,170,E,2,nist,L1176,A
C,4075.996,110,C+,2,nist,L1176,A
C,4076.546,0,C+,2,nist,L1176,A
C,4077.00,380,B,2,nist,L1176,A
C,4077.00,380,E,2,nist,L1176,A
C,4077.293,0,B,2,nist,L1176,A
C,4077.402,0,,2,nist,L1176,A
C,4077.677,0,C,2,nist,L1176,A
C,4077.981,0,C,2,nist,L1176,A
C,4078.78,0,,2,nist,L1176,A
C,4078.78,0,,2,nist,L1176,A
C,4078.929,0,C+,2,nist,L1176,A
C,411.18,0,,2,nist,"L9808,L21570",A
C,411.18,0,,2,nist,"L9808,L21570",A
C,411.18,0,,2,nist,"L9808,L21570",A
C,411.45,0,C+,2,nist,"L9808,L21570",A
C,411.45,0,C+,2,nist,"L9808,L21570",A
C,411.45,0,C+,2,nist,"L9808,L21570",A
C,411.45,0,C+,2,nist,"L9808,L21570",A
C,413.89,0,C+,2,nist,"L9808,L21570",A
C,413.89,0,C+,2,nist,"L9808,L21570",A
C,413.89,0,C+,2,nist,"L9808,L21570",A
C,414.33,0,C+,2,nist,"L9808,L21570",A
C,414.33,0,C+,2,nist,"L9808,L21570",A
C,414.33,0,C+,2,nist,"L9808,L21570",A
C,414.33,0,C+,2,nist,"L9808,L21570",A
C,4157.50,120,C,2,nist,"L21568,L22145",A
C,4157.50,120,C,2,nist,"L21568,L22145",A
C,4157.50,120,E,2,nist,"L21568,L22145",A
C,417.94,0,C+,2,nist,"L9808,L21570",A
C,417.94,0,C+,2,nist,"L9808,L21570",A
C,417.94,0,C+,2,nist,"L9808,L21570",A
C,418.70,0,C+,2,nist,"L9808,L21570",A
