element,wavelength,intensity,acc,state,source,reference,unit
Ir,2591.814,410,,2,nist,"L4457,L7593",A
Ir,2596.605,1300,E,2,nist,"L4457,L7593",A
Ir,2601.517,0,,2,nist,"L4457,L18358",A
Ir,2604.888,0,,2,nist,L4457,A
Ir,2607.336,140,E,2,nist,"L4457,L18358",A
Ir,2611.290,0,,2,nist,"L4457,L18358",A
Ir,2617.857,330,E,2,nist,L4457,A
Ir,2633.805,0,,2,nist,"L4457,L18358",A
Ir,2642.307,0,,2,nist,"L4457,L18358",A
Ir,2642.307,0,,2,nist,"L4457,L18358",A
Ir,2650.919,0,,2,nist,"L4457,L18358",A
Ir,2652.555,260,,2,nist,"L4457,L7593",A
Ir,2654.100,0,,2,nist,"L4457,L18358",A
Ir,2660.440,0,,2,nist,"L4457,L18358",A
Ir,2662.048,210,,2,nist,"L4457,L7593",A
Ir,2665.242,500,,2,nist,"L4457,L7593",A
Ir,2681.186,190,,2,nist,L4457,A
Ir,2683.478,0,,2,nist,"L4457,L18358",A
Ir,2694.058,0,,2,nist,"L4457,L18358",A
Ir,2705.732,0,,2,nist,"L4457,L7593",A
Ir,2705.999,450,E,2,nist,"L4457,L18358,L7593",A
Ir,2709.475,400,E,2,nist,"L4457,L7593",A
Ir,2714.894,390,B,2,nist,"L8724,L4457,L7593",A
Ir,2732.039,0,,2,nist,"L4457,L18358,c153",A
Ir,2734.220,0,,2,nist,L4457,A
Ir,2734.737,0,,2,nist,"L4457,L18358",A
Ir,2741.133,180,E,2,nist,"L4457,L7593",A
Ir,2744.605,0,E,2,nist,"L4457,L18358",A
Ir,2748.093,130,,2,nist,L4457,A
Ir,2753.681,230,E,2,nist,"L4457,L7593",A
Ir,2754.662,310,E,2,nist,L4457,A
Ir,2761.402,0,,2,nist,"L4457,L7593",A
Ir,2762.936,0,,2,nist,"L4457,L18358,L7593",A
Ir,2763.993,450,E,2,nist,L4457,A
Ir,2774.147,0,,2,nist,"L4457,L18358",A
Ir,2775.784,890,E,2,nist,"L4457,L7593",A
Ir,2778.826,270,,2,nist,L4457,A
Ir,2784.482,110,,2,nist,L4457,A
Ir,2794.629,380,E,2,nist,"L4457,L7593",A
Ir,2801.350,160,,2,nist,L4457,A
Ir,2801.455,280,E,2,nist,L4457,A
Ir,2812.268,0,E,2,nist,"L4457,L18358",A
Ir,2812.923,180,E,2,nist,"L4457,L7593",A
Ir,2824.421,0,E,2,nist,"L4457,L18358",A
Ir,2834.080,2100,E,2,nist,"L4457,L7593,L3475",A
Ir,2847.317,0,,2,nist,L4457,A
Ir,2849.272,150,,2,nist,"L4457,L7593",A
Ir,2856.254,0,,2,nist,"L4457,L18358",A
Ir,2872.783,0,,2,nist,"L4457,L18358",A
Ir,2874.685,180,,2,nist,"L4457,L7593",A
Ir,2877.709,0,,2,nist,L4457,A
Ir,2879.025,0,,2,nist,"L4457,L18358",A
Ir,2886.186,0,,2,nist,"L4457,L18358",A
Ir,2893.109,190,E,2,nist,"L4457,L7593",A
Ir,2905.915,0,,2,nist,L4457,A
Ir,2916.561,0,,2,nist,L4457,A
Ir,2919.565,0,,2,nist,L4457,A
Ir,2920.038,830,,2,nist,"L4457,L7593",A
Ir,2925.967,730,,2,nist,"L4457,L7593",A
Ir,2930.620,160,E,2,nist,"L4457,L7593",A
Ir,2935.256,0,,2,nist,L4457,A
Ir,2939.757,0,,2,nist,L4457,A
Ir,2944.743,570,,2,nist,"L4457,L7593",A
Ir,2952.198,0,E,2,nist,L4457,A
Ir,2953.726,140,,2,nist,L4457c153,A
Ir,2955.644,240,E,2,nist,"L4457,L7593",A
Ir,2957.422,460,,2,nist,"L4457,L7593",A
Ir,2960.873,0,,2,nist,"L4457,L18358",A
Ir,2964.967,190,E,2,nist,"L4457,L7593",A
Ir,2978.909,0,E,2,nist,"L4457,L18358",A
Ir,2979.290,440,,2,nist,"L4457,L7593",A
Ir,2994.280,0,,2,nist,L4457,A
Ir,2995.384,0,,2,nist,L4457,A
Ir,3002.830,120,E,2,nist,L4457,A
Ir,3008.598,0,E,2,nist,L4457,A
Ir,3021.907,0,,2,nist,"L4457,L18358",A
Ir,3027.248,110,E,2,nist,"L4457,L7593",A
Ir,3037.947,0,,2,nist,"L4457,L18358",A
Ir,3039.346,0,,2,nist,L4457,A
Ir,3043.533,460,E,2,nist,"L4457,L7593,L3475",A
Ir,3046.540,0,E,2,nist,"L4457,L7593",A
Ir,3058.535,0,,2,nist,"L4457,L18358",A
Ir,3062.100,0,E,2,nist,"L4457,L18358",A
Ir,3064.986,0,,2,nist,L4457,A
Ir,3076.344,0,,2,nist,L4457,A
Ir,3083.844,0,E,2,nist,"L4457,L18358",A
Ir,3097.728,330,,2,nist,"L4457,L7593",A
Ir,3101.094,0,,2,nist,L4457,A
Ir,3118.232,130,E,2,nist,"L4457,L7593",A
Ir,3119.737,120,E,2,nist,"L4457,L7593",A
Ir,3130.139,0,,2,nist,"L4457,L7593",A
Ir,3133.699,0,,2,nist,L4457,A
Ir,3138.629,0,,2,nist,"L4457,L7593",A
Ir,3147.351,0,,2,nist,"L4457,L18358",A
Ir,3164.768,0,E,2,nist,"L4457,L7593",A
Ir,3170.828,0,,2,nist,"L4457,L18358",A
Ir,3182.246,0,E,2,nist,L4457,A
Ir,3202.783,0,E,2,nist,L4457,A
Ir,3203.556,0,,2,nist,"L4457,L18358",A
Ir,3203.996,0,,2,nist,L4457,A
Ir,3217.449,0,E,2,nist,L4457,A
