element,wavelength,intensity,acc,state,source,reference,unit
Ne,20673.005,0,,2,nist,L11301,A
Ne,20687.325,0,,2,nist,L11301,A
Ne,2072.080,0,,2,nist,L1406,A
Ne,2077.161,0,,2,nist,L1406,A
Ne,20774.285,0,,2,nist,L11301,A
Ne,20805.169,0,,2,nist,L11301,A
Ne,20837.294,0,,2,nist,L11301,A
Ne,2086.12709,300,,2,nist,L9088,A
Ne,2091.33,0,,2,nist,L11529c153,A
Ne,2096.77230,360,,2,nist,L9088,A
Ne,2096.9203,240,,2,nist,L9088,A
Ne,20979.330,0,,2,nist,L11301,A
Ne,20991.8729,770,,2,nist,L11301,A
Ne,2101.67,0,,2,nist,L11529,A
Ne,21142.330,0,,2,nist,L11301,A
Ne,2119.46,0,,2,nist,L11529,A
Ne,2119.69,0,,2,nist,L11529c153,A
Ne,21333.341,0,,2,nist,L11301,A
Ne,21514.171,0,,2,nist,L11301,A
Ne,21651.189,0,,2,nist,L11301,A
Ne,2166.885,100,,2,nist,L1406,A
Ne,21701.027,0,,2,nist,L11301,A
Ne,2171.194,0,,2,nist,L1406,A
Ne,2171.352,140,,2,nist,L1406,A
Ne,21720.883,0,,2,nist,L11301,A
Ne,21766.447,0,,2,nist,L11301,A
Ne,21782.664,0,,2,nist,L11301,A
Ne,2182.458,0,,2,nist,L1406,A
Ne,2188.48,0,,2,nist,L11529,A
Ne,2191.111,0,,2,nist,L1406,A
Ne,21974.020,0,,2,nist,L11301,A
Ne,21998.15,0,,2,nist,L11301,A
Ne,22042.008,0,,2,nist,L11301,A
Ne,22042.815,851,,2,nist,L11301,A
Ne,22052.78,0,,2,nist,L11301,A
Ne,22073.651,0,,2,nist,L11301,A
Ne,2211.291,0,,2,nist,L1406,A
Ne,2219.24,0,,2,nist,L11529,A
Ne,22259.33,0,,2,nist,L11301,A
Ne,2227.022,0,,2,nist,L1406,A
Ne,2230.507,0,,2,nist,L1406,A
Ne,22307.039,0,,2,nist,L11301,A
Ne,2231.810,0,,2,nist,L1406,A
Ne,2232.485,0,,2,nist,L1406,A
Ne,2235.409,0,,2,nist,L1406,A
Ne,2236.562,0,,2,nist,L1406,A
Ne,2236.946,0,,2,nist,L1406,A
Ne,2242.928,0,,2,nist,L1406,A
Ne,22478.612,0,,2,nist,L11301,A
Ne,22480.48,0,,2,nist,L11301,A
Ne,22511.351,0,,2,nist,L11301,A
Ne,2253.399,0,,2,nist,L1406,A
Ne,2253.503,100,,2,nist,L1406,A
Ne,2257.097,0,,2,nist,L1406,A
Ne,2257.511,0,,2,nist,L1406,A
Ne,2257.601,0,,2,nist,L1406,A
Ne,22712.795,0,,2,nist,L11301,A
Ne,22719.888,0,,2,nist,L11301,A
Ne,2273.328,0,,2,nist,L1406,A
Ne,22848.600,0,,2,nist,L11301,A
Ne,22987.646,0,,2,nist,L11301,A
Ne,2299.163,0,,2,nist,L1406,A
Ne,2300.953,100,,2,nist,L1406,A
Ne,2301.401,0,,2,nist,L1406,A
Ne,2305.543,0,,2,nist,L1406,A
