element,wavelength,intensity,acc,state,source,reference,unit
Tb,5229.58,120,,1,nist,L3475,A
Tb,5236.57,0,,1,nist,L3475,A
Tb,5250.17,0,,1,nist,L3475,A
Tb,5263.57,0,,2,nist,L3475,A
Tb,5276.50,0,,1,nist,L3475,A
Tb,5282.52,0,,1,nist,L3475,A
Tb,5306.20,0,,1,nist,L3475,A
Tb,5309.67,0,,1,nist,L3475,A
Tb,5310.94,0,,1,nist,L3475,A
Tb,5320.71,110,,1,nist,L3475,A
Tb,5332.52,0,,1,nist,L3475,A
Tb,5339.38,0,,1,nist,L3475,A
Tb,5340.07,0,,1,nist,L3475,A
Tb,5349.32,0,,2,nist,L3475,A
Tb,5356.37,160,,1,nist,L3475,A
Tb,5371.21,0,,1,nist,L3475,A
Tb,5377.47,0,,1,nist,L3475,A
Tb,5403.56,0,,2,nist,L3475,A
